@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/6603763519,6603763519,Kristoffersen A.B.,Kristoffersen,Anja B.,A.B.,true,60010348,242
true,4,https://api.elsevier.com/content/author/author_id/8267151800,8267151800,Smith R.H.,Smith,Robert H.,R.H.,true,60033125,242
true,5,https://api.elsevier.com/content/author/author_id/57210861272,57210861272,Jannicke Moe S.,Jannicke Moe,S.,S.,true,60010348,242
true,6,https://api.elsevier.com/content/author/author_id/36761595400,36761595400,Read J.M.,Read,Jonathan M.,J.M.,true,60033125,242
true,7,https://api.elsevier.com/content/author/author_id/57197355010,57197355010,Daniels S.,Daniels,Susan,S.,true,60012197,242
true,8,https://api.elsevier.com/content/author/author_id/56212137200,56212137200,Simkiss K.,Simkiss,Ken,K.,true,60012197,242
true,1,https://api.elsevier.com/content/author/author_id/15135806700,15135806700,Emery N.,Emery,N. C.,N.C.,true,60014439,243
true,2,https://api.elsevier.com/content/author/author_id/6602745872,6602745872,Ewanchuk P.,Ewanchuk,P. J.,P.J.,true,60014439,243
true,3,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,M. D.,M.D.,true,60014439,243
true,1,https://api.elsevier.com/content/author/author_id/7202478499,7202478499,Koenig W.,Koenig,W. D.,W.D.,true,60025038,244
true,1,https://api.elsevier.com/content/author/author_id/6603666897,6603666897,Slocum M.G.,Slocum,M. G.,M.G.,true,60007566,245
true,1,https://api.elsevier.com/content/author/author_id/7102257771,7102257771,Steiner C.,Steiner,C. F.,C.F.,true,60031707,246
true,1,https://api.elsevier.com/content/author/author_id/6602723662,6602723662,Tomback D.,Tomback,Diana F.,D.F.,true,60010307,247
true,2,https://api.elsevier.com/content/author/author_id/6504667047,6504667047,Anderies A.,Anderies,Angela J.,A.J.,true,60010307,247
true,3,https://api.elsevier.com/content/author/author_id/6507381106,6507381106,Carsey K.,Carsey,Katherine S.,K.S.,true,60010307,247
true,4,https://api.elsevier.com/content/author/author_id/7401872496,7401872496,Powell M.,Powell,Mary L.,M.L.,true,60010307,247
true,5,https://api.elsevier.com/content/author/author_id/17339022200,17339022200,Mellmann-Brown S.,Mellmann-Brown,Sabine,S.,true,60000401,247
true,1,https://api.elsevier.com/content/author/author_id/7005639482,7005639482,Silver W.,Silver,W. L.,W.L.,true,60025038,248
true,2,https://api.elsevier.com/content/author/author_id/7102167930,7102167930,Herman D.,Herman,D. J.,D.J.,true,60025038,248
true,3,https://api.elsevier.com/content/author/author_id/7006908068,7006908068,Firestone M.,Firestone,M. K.,M.K.,true,60025038,248
true,1,https://api.elsevier.com/content/author/author_id/6603361895,6603361895,Fransen B.,Fransen,B.,B.,true,60016529,249
true,2,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,H.,H.,true,60016529,249
true,3,https://api.elsevier.com/content/author/author_id/56240070800,56240070800,Berendse F.,Berendse,F.,F.,true,60016529,249
true,1,https://api.elsevier.com/content/author/author_id/7401544311,7401544311,Duffy J.,Duffy,J. E.,J.E.,true,60016053,250
true,2,https://api.elsevier.com/content/author/author_id/7201560149,7201560149,Macdonald K.,Macdonald,K. S.,K.S.,true,60016053,250
true,3,https://api.elsevier.com/content/author/author_id/7003667647,7003667647,Rhode J.,Rhode,J. M.,J.M.,true,60016053,250
true,4,https://api.elsevier.com/content/author/author_id/56842064100,56842064100,Parker J.,Parker,J. D.,J.D.,true,60016053,250
true,1,https://api.elsevier.com/content/author/author_id/6701481270,6701481270,Stelzer C.P.,Stelzer,C. P.,C.P.,true,60019647,251
true,1,https://api.elsevier.com/content/author/author_id/7003839903,7003839903,Searcy S.,Searcy,S. P.,S.P.,true,60004923,252
true,2,https://api.elsevier.com/content/author/author_id/6701820164,6701820164,Sponaugle S.,Sponaugle,S.,S.,true,60004923,252
true,1,https://api.elsevier.com/content/author/author_id/26034018600,26034018600,Jones J.,Jones,J.,J.,true,60016005,253
true,2,https://api.elsevier.com/content/author/author_id/7801605198,7801605198,DeBruyn R.,DeBruyn,R. D.,R.D.,true,60016005,253
true,3,https://api.elsevier.com/content/author/author_id/7005806739,7005806739,Barg J.,Barg,J. J.,J.J.,true,60016005,253
true,4,https://api.elsevier.com/content/author/author_id/7403142854,7403142854,Robertson R.,Robertson,R. J.,R.J.,true,60016005,253
true,1,https://api.elsevier.com/content/author/author_id/7101815396,7101815396,Hamilton E.,Hamilton,E. W.,E.W.,true,60023603,254
true,2,https://api.elsevier.com/content/author/author_id/7201798080,7201798080,Frank D.,Frank,D. A.,D.A.,true,60023603,254
true,1,https://api.elsevier.com/content/author/author_id/7004919925,7004919925,Badyaev A.,Badyaev,A. V.,A.V.,true,60011754,255
true,2,https://api.elsevier.com/content/author/author_id/6603584392,6603584392,Ghalambor C.,Ghalambor,C. K.,C.K.,true,60011754,255
true,1,https://api.elsevier.com/content/author/author_id/57203056717,57203056717,Downes S.,Downes,S.,S.,true,60008950,256
true,1,https://api.elsevier.com/content/author/author_id/7102537375,7102537375,Huisman J.,Huisman,Jef,J.,true,60028596,257
true,2,https://api.elsevier.com/content/author/author_id/35570214800,35570214800,Weissing F.,Weissing,Franz J.,F.J.,true,60010023,257
true,1,https://api.elsevier.com/content/author/author_id/7102805768,7102805768,Palma A.,Palma,A. T.,A.T.,true,60031536,258
true,2,https://api.elsevier.com/content/author/author_id/6701822254,6701822254,Steneck R.,Steneck,R. S.,R.S.,true,60031536,258
true,1,https://api.elsevier.com/content/author/author_id/7101895179,7101895179,Reich P.B.,Reich,P. B.,P.B.,true,60029445,259
true,2,https://api.elsevier.com/content/author/author_id/6701795102,6701795102,Bakken P.,Bakken,P.,P.,true,60029445,259
true,3,https://api.elsevier.com/content/author/author_id/15759049800,15759049800,Carlson D.,Carlson,D.,D.,true,60029445,259
true,4,https://api.elsevier.com/content/author/author_id/6701766257,6701766257,Frelich L.E.,Frelich,L. E.,L.E.,true,60029445,259
true,5,https://api.elsevier.com/content/author/author_id/7403182240,7403182240,Friedman S.K.,Friedman,S. K.,S.K.,true,60029445,259
true,6,https://api.elsevier.com/content/author/author_id/7003634718,7003634718,Grigal D.F.,Grigal,D. F.,D.F.,true,60029445,259
true,1,https://api.elsevier.com/content/author/author_id/55464606000,55464606000,Schmidt K.,Schmidt,K. A.,K.A.,true,60021497,260
true,2,https://api.elsevier.com/content/author/author_id/6603600041,6603600041,Goheen J.,Goheen,J. R.,J.R.,true,60021497,260
true,3,https://api.elsevier.com/content/author/author_id/7005010245,7005010245,Naumann R.,Naumann,R.,R.,true,60021497,260
true,1,https://api.elsevier.com/content/author/author_id/6701345991,6701345991,Warkentin K.M.,Warkentin,Karen M.,K.M.,true,60030522,261
true,2,https://api.elsevier.com/content/author/author_id/7004329501,7004329501,Currie C.R.,Currie,Cameron R.,C.R.,true,60030522,261
true,3,https://api.elsevier.com/content/author/author_id/6602168942,6602168942,Rehner S.A.,Rehner,Stephen A.,S.A.,true,60071503,261
true,1,https://api.elsevier.com/content/author/author_id/7003330063,7003330063,Olesen T.,Olesen,T.,T.,true,60023392,262
true,1,https://api.elsevier.com/content/author/author_id/7402207138,7402207138,Lawrence D.,Lawrence,Deborah,D.,true,60021918,263
true,2,https://api.elsevier.com/content/author/author_id/7005958495,7005958495,Schlesinger W.,Schlesinger,William H.,W.H.,true,60008724,263
true,1,https://api.elsevier.com/content/author/author_id/34770539600,34770539600,Fox C.,Fox,C. W.,C.W.,true,60015941,264
true,2,https://api.elsevier.com/content/author/author_id/6602960128,6602960128,Czesak M.,Czesak,M. E.,M.E.,true,60015941,264
true,3,https://api.elsevier.com/content/author/author_id/57214340092,57214340092,Fox R.,Fox,R. W.,R.W.,true,60015941,264
true,1,https://api.elsevier.com/content/author/author_id/6603739184,6603739184,Blouin-Demers G.,Blouin-Demers,G.,G.,true,60003500,265
true,2,https://api.elsevier.com/content/author/author_id/7006579034,7006579034,Weatherhead P.J.,Weatherhead,P. J.,P.J.,true,60003500,265
true,1,https://api.elsevier.com/content/author/author_id/6506415654,6506415654,Streitwolf-Engel R.,Streitwolf-Engel,R.,R.,true,60000239,266
true,2,https://api.elsevier.com/content/author/author_id/56464821900,56464821900,Van der Heijden M.,Van der Heijden,M. G.A.,M.G.A.,true,60000239,266
true,3,https://api.elsevier.com/content/author/author_id/7004294563,7004294563,Wiemken A.,Wiemken,A.,A.,true,60000239,266
true,4,https://api.elsevier.com/content/author/author_id/7004408257,7004408257,Sanders I.,Sanders,I. R.,I.R.,true,60000239,266
true,1,https://api.elsevier.com/content/author/author_id/6602149487,6602149487,Dahlhoff E.P.,Dahlhoff,E. P.,E.P.,true,60010451,267
true,2,https://api.elsevier.com/content/author/author_id/7102038903,7102038903,Buckley B.A.,Buckley,B. A.,B.A.,true,60010451,267
true,3,https://api.elsevier.com/content/author/author_id/7003575139,7003575139,Menge B.A.,Menge,B. A.,B.A.,true,60010451,267
true,1,https://api.elsevier.com/content/author/author_id/6507398468,6507398468,Negovetic S.,Negovetic,S.,S.,true,60006876,268
true,2,https://api.elsevier.com/content/author/author_id/57207504614,57207504614,Jokela J.,Jokela,J.,J.,true,60006876,268
true,1,https://api.elsevier.com/content/author/author_id/7005467748,7005467748,Galloway L.F.,Galloway,L. F.,L.F.,true,60021918,269
true,1,https://api.elsevier.com/content/author/author_id/7102138055,7102138055,McKenzie F.E.,McKenzie,F. Ellis,F.E.,true,60009982,270
true,2,https://api.elsevier.com/content/author/author_id/35468277700,35468277700,Killeen G.F.,Killeen,Gerry F.,G.F.,true,60021134,270
true,3,https://api.elsevier.com/content/author/author_id/7102003162,7102003162,Beier J.C.,Beier,John C.,J.C.,true,60021134,270
true,4,https://api.elsevier.com/content/author/author_id/7006008739,7006008739,Bossert W.H.,Bossert,William H.,W.H.,true,60009982,270
true,1,https://api.elsevier.com/content/author/author_id/7202664819,7202664819,Montgomery R.,Montgomery,R. A.,R.A.,true,60032179,271
true,2,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.,Chazdon,R. L.,R.L.,true,60032179,271
true,1,https://api.elsevier.com/content/author/author_id/6701473658,6701473658,Silliman B.R.,Silliman,B. R.,B.R.,true,60011460,272
true,2,https://api.elsevier.com/content/author/author_id/7003529530,7003529530,Zieman J.C.,Zieman,J. C.,J.C.,true,60011460,272
true,1,https://api.elsevier.com/content/author/author_id/57211653331,57211653331,Kramer M.,Kramer,Marc G.,M.G.,true,60013402,273
true,2,https://api.elsevier.com/content/author/author_id/7401928712,7401928712,Hansen A.,Hansen,Andrew J.,A.J.,true,60022522,273
true,3,https://api.elsevier.com/content/author/author_id/6701765721,6701765721,Taper M.,Taper,Mark L.,M.L.,true,60022522,273
true,4,https://api.elsevier.com/content/author/author_id/6507435322,6507435322,Kissinger E.,Kissinger,Everett J.,E.J.,true,60003342,273
true,1,https://api.elsevier.com/content/author/author_id/55464606000,55464606000,Schmidt K.,Schmidt,K. A.,K.A.,true,60021497,274
true,2,https://api.elsevier.com/content/author/author_id/6603600041,6603600041,Goheen J.,Goheen,J. R.,J.R.,true,60021497,274
true,3,https://api.elsevier.com/content/author/author_id/7005010245,7005010245,Naumann R.,Naumann,R.,R.,true,60021497,274
true,4,https://api.elsevier.com/content/author/author_id/7006957295,7006957295,Ostfeld R.,Ostfeld,R. S.,R.S.,true,60021497,274
true,5,https://api.elsevier.com/content/author/author_id/6701774467,6701774467,Schauber E.,Schauber,E. M.,E.M.,true,60021497,274
true,6,https://api.elsevier.com/content/author/author_id/56858348100,56858348100,Berkowitz A.,Berkowitz,A.,A.,true,60021497,274
true,1,https://api.elsevier.com/content/author/author_id/7006671158,7006671158,Fonseca D.,Fonseca,Dina M.,D.M.,true,60006297,275
true,2,https://api.elsevier.com/content/author/author_id/57213566329,57213566329,Hart D.,Hart,David D.,D.D.,true,60006297,275
true,1,https://api.elsevier.com/content/author/author_id/6603932446,6603932446,Inouye B.,Inouye,B. D.,B.D.,true,60014439,276
true,1,https://api.elsevier.com/content/author/author_id/7003853473,7003853473,Andreassen H.,Andreassen,Harry P.,H.P.,true,60010348,277
true,2,https://api.elsevier.com/content/author/author_id/7006373946,7006373946,Ims R.,Ims,Rolf A.,R.A.,true,60010348,277
