@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7005624522,7005624522,Pacala S.,Pacala,Stephen W.,S.W.,true,60003269,205
true,1,https://api.elsevier.com/content/author/author_id/7004134121,7004134121,Dukas R.,Dukas,Reuven,R.,true,60031828,206
true,1,https://api.elsevier.com/content/author/author_id/57203615045,57203615045,Kikvidze Z.,Kikvidze,Zaal,Z.,true,60000161,207
true,2,https://api.elsevier.com/content/author/author_id/7003891193,7003891193,Pugnaire F.I.,Pugnaire,Francisco I.,F.I.,true,60000161,207
true,3,https://api.elsevier.com/content/author/author_id/8047826900,8047826900,Brooker R.W.,Brooker,Robin W.,R.W.,true,60004708,207
true,4,https://api.elsevier.com/content/author/author_id/6602442573,6602442573,Choler P.,Choler,Philippe,P.,true,60210152,207
true,5,https://api.elsevier.com/content/author/author_id/6601988598,6601988598,Lortie C.J.,Lortie,Christopher J.,C.J.,true,60001769,207
true,6,https://api.elsevier.com/content/author/author_id/6701338309,6701338309,Michalet R.,Michalet,Richard,R.,true,60106902,207
true,7,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.M.,Callaway,Ragan M.,R.M.,true,60022355,207
true,1,https://api.elsevier.com/content/author/author_id/7402535463,7402535463,Davies K.F.,Davies,Kendi F.,K.F.,true,60014439,208
true,2,https://api.elsevier.com/content/author/author_id/7003308416,7003308416,Chesson P.,Chesson,Peter,P.,true,60014439,208
true,3,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,Susan,S.,true,60014439,208
true,4,https://api.elsevier.com/content/author/author_id/6603932446,6603932446,Inouye B.D.,Inouye,Brian D.,B.D.,true,60014439,208
true,5,https://api.elsevier.com/content/author/author_id/6602884718,6602884718,Melbourne B.A.,Melbourne,Brett A.,B.A.,true,60014439,208
true,6,https://api.elsevier.com/content/author/author_id/7201912491,7201912491,Rice K.J.,Rice,Kevin J.,K.J.,true,60014439,208
true,1,https://api.elsevier.com/content/author/author_id/6603760208,6603760208,Morgan Ernest S.K.,Morgan Ernest,S. K.,S.K.,true,60033021,209
true,1,https://api.elsevier.com/content/author/author_id/35264308100,35264308100,Fujiwara M.,Fujiwara,Masami,M.,true,60029241,210
true,2,https://api.elsevier.com/content/author/author_id/7102559310,7102559310,Kendall B.,Kendall,Bruce E.,B.E.,true,60029241,210
true,3,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,Roger M.,R.M.,true,60029241,210
true,4,https://api.elsevier.com/content/author/author_id/36193720900,36193720900,Bennett W.,Bennett,William A.,W.A.,true,60000000,210
true,1,https://api.elsevier.com/content/author/author_id/23005279600,23005279600,Meiri S.,Meiri,Shai,S.,true,60005681,211
true,2,https://api.elsevier.com/content/author/author_id/7003620454,7003620454,Dayan T.,Dayan,Tamar,T.,true,60005681,211
true,3,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,Daniel,D.,true,60015574,211
true,1,https://api.elsevier.com/content/author/author_id/57204372734,57204372734,Skalski G.,Skalski,Garrick T.,G.T.,true,60004923,212
true,2,https://api.elsevier.com/content/author/author_id/8589369300,8589369300,Picha M.,Picha,Matthew E.,M.E.,true,60004923,212
true,3,https://api.elsevier.com/content/author/author_id/7103103266,7103103266,Gilliam J.,Gilliam,James F.,J.F.,true,60004923,212
true,4,https://api.elsevier.com/content/author/author_id/6701785773,6701785773,Borski R.,Borski,Russell J.,R.J.,true,60004923,212
true,1,https://api.elsevier.com/content/author/author_id/6602796281,6602796281,Etterson M.,Etterson,Matthew A.,M.A.,true,60021439,213
true,2,https://api.elsevier.com/content/author/author_id/7402440885,7402440885,Bennett R.,Bennett,Richard S.,R.S.,true,60021439,213
true,1,https://api.elsevier.com/content/author/author_id/8592956100,8592956100,Grøtan V.,Grøtan,Vidar,V.,true,60013141,214
true,2,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60013141,214
true,3,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,214
true,4,https://api.elsevier.com/content/author/author_id/7005087046,7005087046,Solberg E.,Solberg,Erling Johan,E.J.,true,60020071,214
true,5,https://api.elsevier.com/content/author/author_id/7007163644,7007163644,Linnell J.,Linnell,John D.C.,J.D.C.,true,60020071,214
true,6,https://api.elsevier.com/content/author/author_id/7402653712,7402653712,Andersen R.,Andersen,Reidar,R.,true,60013141,214
true,7,https://api.elsevier.com/content/author/author_id/6603176459,6603176459,Brøseth H.,Brøseth,Henrik,H.,true,60020071,214
true,8,https://api.elsevier.com/content/author/author_id/55423513100,55423513100,Lund E.,Lund,Erik,E.,true,60069111,214
true,1,https://api.elsevier.com/content/author/author_id/8634442200,8634442200,Bradford J.,Bradford,John B.,J.B.,true,60009226,215
true,2,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.,Lauenroth,William K.,W.K.,true,60009226,215
true,3,https://api.elsevier.com/content/author/author_id/7005391089,7005391089,Burke I.,Burke,Ingrid C.,I.C.,true,60009226,215
true,1,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.E.,Sæther,Bernt Erik,B.E.,true,60013141,216
true,2,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,216
true,3,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.P.,Møller,Anders Pape,A.P.,true,60072951,216
true,4,https://api.elsevier.com/content/author/author_id/7102107086,7102107086,Visser M.E.,Visser,Marcel E.,M.E.,true,60021850,216
true,5,https://api.elsevier.com/content/author/author_id/7006037654,7006037654,Matthysen E.,Matthysen,Erik,E.,true,60012937,216
true,6,https://api.elsevier.com/content/author/author_id/35268586900,35268586900,Fiedler W.,Fiedler,Wolfgang,W.,true,60005460,216
true,7,https://api.elsevier.com/content/author/author_id/7005569882,7005569882,Lambrechts M.M.,Lambrechts,Marcel M.,M.M.,true,60008134,216
true,8,https://api.elsevier.com/content/author/author_id/26643261800,26643261800,Becker P.H.,Becker,Peter H.,P.H.,true,60077883,216
true,9,https://api.elsevier.com/content/author/author_id/54790549700,54790549700,Brommer J.E.,Brommer,Jon E.,J.E.,true,60002952,216
true,10,https://api.elsevier.com/content/author/author_id/7202899831,7202899831,Dickinson J.,Dickinson,Janis,J.,true,60025038,216
true,11,https://api.elsevier.com/content/author/author_id/6507552393,6507552393,Du Feu C.,Du Feu,Chris,C.,true,60021850,216
true,12,https://api.elsevier.com/content/author/author_id/6602410136,6602410136,Gehlbach F.R.,Gehlbach,Frederick R.,F.R.,true,60011278,216
true,13,https://api.elsevier.com/content/author/author_id/7004683954,7004683954,Merilä J.,Merilä,Juha,J.,true,60002952,216
true,14,https://api.elsevier.com/content/author/author_id/6602190100,6602190100,Rendell W.,Rendell,Wallace,W.,NA,NA,216
true,15,https://api.elsevier.com/content/author/author_id/7403142854,7403142854,Robertson R.J.,Robertson,Raleigh J.,R.J.,true,60016005,216
true,16,https://api.elsevier.com/content/author/author_id/7202586830,7202586830,Thomson D.,Thomson,David,D.,true,60021850,216
true,17,https://api.elsevier.com/content/author/author_id/7006329174,7006329174,Török J.,Török,János,J.,true,60025187,216
true,1,https://api.elsevier.com/content/author/author_id/7004596144,7004596144,Sabo J.L.,Sabo,John L.,J.L.,true,60025928,217
true,2,https://api.elsevier.com/content/author/author_id/7801618691,7801618691,Sponseller R.,Sponseller,Ryan,R.,true,60025928,217
true,3,https://api.elsevier.com/content/author/author_id/7402428376,7402428376,Dixon M.,Dixon,Mark,M.,true,60025928,217
true,4,https://api.elsevier.com/content/author/author_id/16635774700,16635774700,Gade K.,Gade,Kris,K.,true,60025928,217
true,5,https://api.elsevier.com/content/author/author_id/8855144200,8855144200,Harms T.,Harms,Tamara,T.,true,60025928,217
true,6,https://api.elsevier.com/content/author/author_id/7005797526,7005797526,Heffernan J.,Heffernan,Jim,J.,true,60025928,217
true,7,https://api.elsevier.com/content/author/author_id/13407875000,13407875000,Jani A.,Jani,Andrea,A.,true,60025928,217
true,8,https://api.elsevier.com/content/author/author_id/8774034200,8774034200,Katz G.,Katz,Gabrielle,G.,true,60025928,217
true,9,https://api.elsevier.com/content/author/author_id/7003876008,7003876008,Soykan C.,Soykan,Candan,C.,true,60025928,217
true,10,https://api.elsevier.com/content/author/author_id/7402474466,7402474466,Watts J.,Watts,James,J.,true,60025928,217
true,11,https://api.elsevier.com/content/author/author_id/7006509693,7006509693,Welter J.,Welter,Jill,J.,true,60025928,217
true,1,https://api.elsevier.com/content/author/author_id/7202395307,7202395307,Edwards T.C.,Edwards,Thomas C.,T.C.,true,60031706,218
true,2,https://api.elsevier.com/content/author/author_id/7102733332,7102733332,Cutler D.R.,Cutler,D. Richard,D.R.,true,60031706,218
true,3,https://api.elsevier.com/content/author/author_id/7005513010,7005513010,Zimmermann N.E.,Zimmermann,Niklaus E.,N.E.,true,60008588,218
true,4,https://api.elsevier.com/content/author/author_id/6602697145,6602697145,Geiser L.,Geiser,Linda,L.,true,60003342,218
true,5,https://api.elsevier.com/content/author/author_id/6603682114,6603682114,Alegria J.,Alegria,Jim,J.,true,100394036,218
true,1,https://api.elsevier.com/content/author/author_id/7401777589,7401777589,Cunningham R.,Cunningham,Ross B.,R.B.,true,60008950,219
true,2,https://api.elsevier.com/content/author/author_id/35510108300,35510108300,Lindenmayer D.,Lindenmayer,David B.,D.B.,true,60008950,219
true,1,https://api.elsevier.com/content/author/author_id/55666787700,55666787700,Chang X.M.,Chang,Xuan Mao,X.M.,true,60029526,220
true,2,https://api.elsevier.com/content/author/author_id/7203000356,7203000356,Colwell R.K.,Colwell,Robert K.,R.K.,true,60022659,220
true,1,https://api.elsevier.com/content/author/author_id/7005420113,7005420113,Zani P.,Zani,Peter A.,P.A.,true,60012317,221
true,2,https://api.elsevier.com/content/author/author_id/36909036900,36909036900,Swanson S.,Swanson,Sarah E.T.,S.E.T.,true,60012317,221
true,3,https://api.elsevier.com/content/author/author_id/16635364200,16635364200,Corbin D.,Corbin,Drew,D.,true,60012317,221
true,4,https://api.elsevier.com/content/author/author_id/8334725200,8334725200,Cohnstaedt L.,Cohnstaedt,Lee W.,L.W.,true,60012317,221
true,5,https://api.elsevier.com/content/author/author_id/8371159200,8371159200,Agotsch M.,Agotsch,Marci D.,M.D.,true,60012317,221
true,6,https://api.elsevier.com/content/author/author_id/7005486622,7005486622,Bradshaw W.,Bradshaw,William E.,W.E.,true,60012317,221
true,7,https://api.elsevier.com/content/author/author_id/7006509279,7006509279,Holzapfel C.,Holzapfel,Christina M.,C.M.,true,60012317,221
true,1,https://api.elsevier.com/content/author/author_id/7005387800,7005387800,Ben-David M.,Ben-David,Merav,M.,true,60008827,222
true,2,https://api.elsevier.com/content/author/author_id/7003608978,7003608978,Blundell G.,Blundell,Gail M.,G.M.,true,60010352,222
true,3,https://api.elsevier.com/content/author/author_id/57213886679,57213886679,Kern J.,Kern,John W.,J.W.,true,101038751,222
true,4,https://api.elsevier.com/content/author/author_id/26421385300,26421385300,Maier J.,Maier,Julie A.K.,J.A.K.,true,60011976,222
true,5,https://api.elsevier.com/content/author/author_id/7404130267,7404130267,Brown E.,Brown,Evelyn D.,E.D.,true,60011976,222
true,6,https://api.elsevier.com/content/author/author_id/6701700201,6701700201,Jewett S.,Jewett,Stephen C.,S.C.,true,60011976,222
true,1,https://api.elsevier.com/content/author/author_id/7004242732,7004242732,Skov M.,Skov,Martin W.,M.W.,true,60025779,223
true,2,https://api.elsevier.com/content/author/author_id/7005365315,7005365315,Hartnoll R.,Hartnoll,Richard G.,R.G.,true,60020661,223
true,3,https://api.elsevier.com/content/author/author_id/6602862852,6602862852,Ruwa R.,Ruwa,Renison K.,R.K.,true,60051229,223
true,4,https://api.elsevier.com/content/author/author_id/6505769289,6505769289,Shunula J.,Shunula,Jude P.,J.P.,true,60071577,223
true,5,https://api.elsevier.com/content/author/author_id/56261425900,56261425900,Vannini M.,Vannini,Marco,M.,true,60021859,223
true,6,https://api.elsevier.com/content/author/author_id/6604049774,6604049774,Cannicci S.,Cannicci,Stefano,S.,true,60021859,223
true,1,https://api.elsevier.com/content/author/author_id/57405200800,57405200800,Phillips O.L.,Phillips,Oliver L.,O.L.,true,60012070,224
true,2,https://api.elsevier.com/content/author/author_id/8044558400,8044558400,Martínez R.V.,Martínez,Rodolfo Vásquez,R.V.,true,60120795,224
true,3,https://api.elsevier.com/content/author/author_id/56819268400,56819268400,Mendoza A.M.,Mendoza,Abel Monteagudo,A.M.,true,60120795,224
true,4,https://api.elsevier.com/content/author/author_id/7402604855,7402604855,Baker T.R.,Baker,Timothy R.,T.R.,true,60012070,224
true,5,https://api.elsevier.com/content/author/author_id/6507899738,6507899738,Vargas P.N.,Vargas,Percy Núnez,P.N.,true,60071256,224
true,1,https://api.elsevier.com/content/author/author_id/33967676100,33967676100,Johnson D.,Johnson,Derek M.,D.M.,true,60029251,225
true,2,https://api.elsevier.com/content/author/author_id/6603674522,6603674522,Horvitz C.,Horvitz,Carol C.,C.C.,true,60029251,225
true,1,https://api.elsevier.com/content/author/author_id/34975053400,34975053400,Ellison A.,Ellison,Aaron M.,A.M.,NA,NA,226
true,2,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,NA,NA,226
true,1,https://api.elsevier.com/content/author/author_id/15851299900,15851299900,Royama T.,Royama,T.,T.,true,60005522,227
true,2,https://api.elsevier.com/content/author/author_id/7003996211,7003996211,MacKinnon W.E.,MacKinnon,W. E.,W.E.,true,60005522,227
true,3,https://api.elsevier.com/content/author/author_id/6508105573,6508105573,Kettela E.G.,Kettela,E. G.,E.G.,true,60005522,227
true,4,https://api.elsevier.com/content/author/author_id/8405705100,8405705100,Carter N.E.,Carter,N. E.,N.E.,true,100450400,227
true,5,https://api.elsevier.com/content/author/author_id/8405705200,8405705200,Hartling L.K.,Hartling,L. K.,L.K.,true,100450400,227
true,1,https://api.elsevier.com/content/author/author_id/8419046500,8419046500,Handa I.T.,Handa,I. Tanya,I.T.,true,60023588,228
true,2,https://api.elsevier.com/content/author/author_id/7101788589,7101788589,Körner C.,Körner,Christian,C.,true,60023588,228
true,3,https://api.elsevier.com/content/author/author_id/7003403777,7003403777,Hättenschwiler S.,Hättenschwiler,Stephan,S.,true,60023588,228
true,1,https://api.elsevier.com/content/author/author_id/6701851263,6701851263,Fridley J.,Fridley,Jason D.,J.D.,true,60025111,229
true,2,https://api.elsevier.com/content/author/author_id/7005877011,7005877011,Peet R.,Peet,Robert K.,R.K.,true,60025111,229
true,3,https://api.elsevier.com/content/author/author_id/6602477913,6602477913,Wentworth T.,Wentworth,Thomas R.,T.R.,true,60004923,229
true,4,https://api.elsevier.com/content/author/author_id/55473112500,55473112500,White P.,White,Peter S.,P.S.,true,60025111,229
true,1,https://api.elsevier.com/content/author/author_id/7201937673,7201937673,Dixon P.,Dixon,Philip M.,P.M.,true,60004354,230
true,2,https://api.elsevier.com/content/author/author_id/34975053400,34975053400,Ellison A.,Ellison,Aaron M.,A.M.,true,60007624,230
true,3,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.,Gotelli,Nicholas J.,N.J.,true,60009500,230
true,1,https://api.elsevier.com/content/author/author_id/7004929223,7004929223,Wilsey B.,Wilsey,Brian J.,B.J.,true,60004354,231
true,2,https://api.elsevier.com/content/author/author_id/6602699146,6602699146,Chalcraft D.,Chalcraft,David R.,D.R.,true,60020760,231
true,3,https://api.elsevier.com/content/author/author_id/7006417826,7006417826,Bowles C.,Bowles,Christy M.,C.M.,true,60020760,231
true,4,https://api.elsevier.com/content/author/author_id/7003499228,7003499228,Willig M.,Willig,Michael R.,M.R.,true,60021285,231
true,1,https://api.elsevier.com/content/author/author_id/56123975300,56123975300,MacKenzie D.,MacKenzie,Darryl I.,D.I.,true,100346102,232
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,232
true,3,https://api.elsevier.com/content/author/author_id/8223393800,8223393800,Sutton N.,Sutton,Nicole,N.,true,60004424,232
true,4,https://api.elsevier.com/content/author/author_id/7102562484,7102562484,Kawanishi K.,Kawanishi,Kae,K.,NA,NA,232
true,5,https://api.elsevier.com/content/author/author_id/7202649465,7202649465,Bailey L.,Bailey,Larissa L.,L.L.,true,60004404,232
true,1,https://api.elsevier.com/content/author/author_id/7401788332,7401788332,Katz R.,Katz,Richard W.,R.W.,true,60021243,233
true,2,https://api.elsevier.com/content/author/author_id/7006254716,7006254716,Brush G.,Brush,Grace S.,G.S.,true,60005248,233
true,3,https://api.elsevier.com/content/author/author_id/7005375510,7005375510,Parlange M.,Parlange,Marc B.,M.B.,true,60005248,233
true,1,https://api.elsevier.com/content/author/author_id/7102507532,7102507532,Grabowski J.H.,Grabowski,Jonathan H.,J.H.,true,60025111,234
true,2,https://api.elsevier.com/content/author/author_id/8638097000,8638097000,Kimbro D.L.,Kimbro,David L.,D.L.,true,60014439,234
true,1,https://api.elsevier.com/content/author/author_id/7201942600,7201942600,Cook W.M.,Cook,William M.,W.M.,true,60003892,235
true,2,https://api.elsevier.com/content/author/author_id/55478491800,55478491800,Yao J.,Yao,Jin,J.,true,60001989,235
true,3,https://api.elsevier.com/content/author/author_id/7202824355,7202824355,Foster B.L.,Foster,Bryan L.,B.L.,true,60015457,235
true,4,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.D.,Holt,Robert D.,R.D.,true,60013959,235
true,5,https://api.elsevier.com/content/author/author_id/8226807500,8226807500,Patrick L.B.,Patrick,L. Brian,L.B.,true,60029653,235
true,1,https://api.elsevier.com/content/author/author_id/6701842506,6701842506,Lindegarth M.,Lindegarth,Mats,M.,true,60110876,236
true,2,https://api.elsevier.com/content/author/author_id/8402280300,8402280300,Gamfeldt L.,Gamfeldt,Lars,L.,true,60110876,236
true,1,https://api.elsevier.com/content/author/author_id/8395488800,8395488800,Stouffer D.,Stouffer,D. B.,D.B.,true,60007363,237
true,2,https://api.elsevier.com/content/author/author_id/7102361924,7102361924,Camacho J.,Camacho,J.,J.,true,60007363,237
true,3,https://api.elsevier.com/content/author/author_id/6602739976,6602739976,Guimerà R.,Guimerà,R.,R.,true,60007363,237
true,4,https://api.elsevier.com/content/author/author_id/12803748300,12803748300,Ng C.,Ng,C. A.,C.A.,true,60007363,237
true,5,https://api.elsevier.com/content/author/author_id/57200155842,57200155842,Nunes Amaral L.,Nunes Amaral,L. A.,L.A.,true,60007363,237
true,1,https://api.elsevier.com/content/author/author_id/6602487630,6602487630,Lenssen J.,Lenssen,John P.M.,J.P.M.,true,60016529,238
true,2,https://api.elsevier.com/content/author/author_id/9337213000,9337213000,Hershock C.,Hershock,Chad,C.,true,60025778,238
true,3,https://api.elsevier.com/content/author/author_id/8351472700,8351472700,Speek T.,Speek,Tanja,T.,true,60016529,238
true,4,https://api.elsevier.com/content/author/author_id/7006673171,7006673171,During H.,During,Heinjo J.,H.J.,NA,NA,238
true,5,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,Hans,H.,true,60016529,238
true,1,https://api.elsevier.com/content/author/author_id/7202264265,7202264265,Fox G.,Fox,Gordon A.,G.A.,true,60007740,239
true,1,https://api.elsevier.com/content/author/author_id/7007133397,7007133397,Mooney K.,Mooney,Kailen A.,K.A.,true,60000221,240
true,2,https://api.elsevier.com/content/author/author_id/23394005800,23394005800,Tillberg C.,Tillberg,Chadwick V.,C.V.,true,60000745,240
true,1,https://api.elsevier.com/content/author/author_id/6602125456,6602125456,Philippi T.,Philippi,Thomas,T.,true,60015206,241
true,1,https://api.elsevier.com/content/author/author_id/7006594867,7006594867,Fortin D.,Fortin,Daniel,D.,true,60030835,242
true,2,https://api.elsevier.com/content/author/author_id/8615649700,8615649700,Beyer H.,Beyer,Hawthorne L.,H.L.,true,60030835,242
true,3,https://api.elsevier.com/content/author/author_id/35994335500,35994335500,Boyce M.,Boyce,Mark S.,M.S.,true,60030835,242
true,4,https://api.elsevier.com/content/author/author_id/55722913000,55722913000,Smith D.,Smith,Douglas W.,D.W.,true,60011075,242
true,5,https://api.elsevier.com/content/author/author_id/6603180750,6603180750,Duchesne T.,Duchesne,Thierry,T.,true,60032619,242
true,6,https://api.elsevier.com/content/author/author_id/8612028000,8612028000,Mao J.,Mao,Julie S.,J.S.,true,60030835,242
true,1,https://api.elsevier.com/content/author/author_id/7003874920,7003874920,Doak D.,Doak,Daniel F.,D.F.,true,60024941,243
true,2,https://api.elsevier.com/content/author/author_id/7201602716,7201602716,Gross K.,Gross,Kevin,K.,true,60004923,243
true,3,https://api.elsevier.com/content/author/author_id/7202058950,7202058950,Morris W.,Morris,William F.,W.F.,true,60008724,243
true,1,https://api.elsevier.com/content/author/author_id/6505525790,6505525790,De Gruchy M.,De Gruchy,M. A.,M.A.,true,60015881,244
true,2,https://api.elsevier.com/content/author/author_id/7005470559,7005470559,Reader R.,Reader,R. J.,R.J.,true,60015881,244
true,3,https://api.elsevier.com/content/author/author_id/7402633655,7402633655,Larson D.,Larson,D. W.,D.W.,true,60015881,244
true,1,https://api.elsevier.com/content/author/author_id/6603010930,6603010930,Schuurman G.,Schuurman,Gregor,G.,true,60015481,245
true,1,https://api.elsevier.com/content/author/author_id/57211633993,57211633993,Rhodes J.R.,Rhodes,Jonathan R.,J.R.,true,60031004,246
true,2,https://api.elsevier.com/content/author/author_id/7003420718,7003420718,Mcalpine C.A.,Mcalpine,Clive A.,C.A.,true,60031004,246
true,3,https://api.elsevier.com/content/author/author_id/56259613600,56259613600,Lunney D.,Lunney,Daniel,D.,true,60112807,246
true,4,https://api.elsevier.com/content/author/author_id/7006846637,7006846637,Possingham H.P.,Possingham,Hugh P.,H.P.,true,60031004,246
true,1,https://api.elsevier.com/content/author/author_id/6602943494,6602943494,Vonesh J.,Vonesh,James R.,J.R.,true,60013959,247
true,2,https://api.elsevier.com/content/author/author_id/7003958481,7003958481,Bolker B.,Bolker,Benjamin M.,B.M.,true,60013959,247
true,1,https://api.elsevier.com/content/author/author_id/7404122202,7404122202,Davis S.,Davis,Sarah E.,S.E.,true,60001490,248
true,2,https://api.elsevier.com/content/author/author_id/6701653819,6701653819,Nager R.,Nager,Ruedi G.,R.G.,true,60001490,248
true,3,https://api.elsevier.com/content/author/author_id/7103164978,7103164978,Furness R.,Furness,Robert W.,R.W.,true,60001490,248
true,1,https://api.elsevier.com/content/author/author_id/8296060500,8296060500,Grear J.,Grear,Jason S.,J.S.,true,60005455,249
true,2,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.,Schmitz,Oswald J.,O.J.,true,60005455,249
true,1,https://api.elsevier.com/content/author/author_id/8860615200,8860615200,Boyden S.,Boyden,Suzanne,S.,true,60009226,250
true,2,https://api.elsevier.com/content/author/author_id/7101905324,7101905324,Binkley D.,Binkley,Dan,D.,true,60009226,250
true,3,https://api.elsevier.com/content/author/author_id/6603592506,6603592506,Senock R.,Senock,Randy,R.,true,60032974,250
true,1,https://api.elsevier.com/content/author/author_id/35489890400,35489890400,Brown C.,Brown,Charles R.,C.R.,true,60015573,251
true,2,https://api.elsevier.com/content/author/author_id/55722043700,55722043700,Brown M.,Brown,Mary Bomberger,M.B.,true,60015573,251
true,3,https://api.elsevier.com/content/author/author_id/6507919176,6507919176,Raouf S.,Raouf,Samrrah A.,S.A.,true,60015481,251
true,4,https://api.elsevier.com/content/author/author_id/57194516027,57194516027,Smith L.,Smith,Linda C.,L.C.,true,60001509,251
true,5,https://api.elsevier.com/content/author/author_id/7102452931,7102452931,Wingfield J.,Wingfield,John C.,J.C.,true,60015481,251
true,1,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.J.,Wright,S. Joseph,S.J.,true,60030522,252
true,2,https://api.elsevier.com/content/author/author_id/6602608270,6602608270,Muller-Landau H.C.,Muller-Landau,Helene C.,H.C.,true,60020760,252
true,3,https://api.elsevier.com/content/author/author_id/7003695352,7003695352,Calderón O.,Calderón,Osvaldo,O.,true,60030522,252
true,4,https://api.elsevier.com/content/author/author_id/7401831147,7401831147,Hernandéz A.,Hernandéz,Andrés,A.,true,60030522,252
true,1,https://api.elsevier.com/content/author/author_id/8508646700,8508646700,Galeuchet D.,Galeuchet,David J.,D.J.,true,60012614,253
true,2,https://api.elsevier.com/content/author/author_id/7101931850,7101931850,Perret C.,Perret,Catherine,C.,true,60012614,253
true,3,https://api.elsevier.com/content/author/author_id/24325048800,24325048800,Fischer M.,Fischer,Markus,M.,true,60012614,253
true,1,https://api.elsevier.com/content/author/author_id/6701648184,6701648184,Zanette L.,Zanette,Liana,L.,true,60010884,254
true,2,https://api.elsevier.com/content/author/author_id/8256366800,8256366800,MacDougall-Shakleton E.,MacDougall-Shakleton,Elizabeth,E.,true,60010884,254
true,3,https://api.elsevier.com/content/author/author_id/6602888886,6602888886,Clinchy M.,Clinchy,Michael,M.,true,60010884,254
true,4,https://api.elsevier.com/content/author/author_id/7410169121,7410169121,Smith J.,Smith,James N.M.,J.N.M.,true,60010365,254
true,1,https://api.elsevier.com/content/author/author_id/6603709395,6603709395,Rotella J.,Rotella,Jay J.,J.J.,true,60022522,255
true,2,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,James E.,J.E.,true,60004404,255
true,1,https://api.elsevier.com/content/author/author_id/7003689970,7003689970,Caudill C.,Caudill,Christopher C.,C.C.,true,60007776,256
true,1,https://api.elsevier.com/content/author/author_id/8670771600,8670771600,Richardson S.J.,Richardson,Sarah J.,S.J.,true,128192316,257
true,2,https://api.elsevier.com/content/author/author_id/7404224031,7404224031,Allen R.B.,Allen,Robert B.,R.B.,true,128192316,257
true,3,https://api.elsevier.com/content/author/author_id/35567301000,35567301000,Whitehead D.,Whitehead,David,D.,true,128192316,257
true,4,https://api.elsevier.com/content/author/author_id/7005516464,7005516464,Carswell F.E.,Carswell,Fiona E.,F.E.,true,128192316,257
true,5,https://api.elsevier.com/content/author/author_id/6603550350,6603550350,Ruscoe W.A.,Ruscoe,Wendy A.,W.A.,true,128192316,257
true,6,https://api.elsevier.com/content/author/author_id/7005349641,7005349641,Platt K.H.,Platt,Kevin H.,K.H.,NA,NA,257
true,1,https://api.elsevier.com/content/author/author_id/6603827999,6603827999,Railsback S.,Railsback,Steven F.,S.F.,true,100373194,258
true,2,https://api.elsevier.com/content/author/author_id/7103106734,7103106734,Harvey B.,Harvey,Bret C.,B.C.,true,60002418,258
true,3,https://api.elsevier.com/content/author/author_id/6507254425,6507254425,Hayse J.,Hayse,John W.,J.W.,true,60028609,258
true,4,https://api.elsevier.com/content/author/author_id/7801502396,7801502396,LaGory K.,LaGory,Kirk E.,K.E.,true,60028609,258
true,1,https://api.elsevier.com/content/author/author_id/7401583782,7401583782,Kelly C.,Kelly,Colleen K.,C.K.,true,60025225,259
true,2,https://api.elsevier.com/content/author/author_id/7003592905,7003592905,Bowler M.,Bowler,Michael G.,M.G.,true,60026851,259
true,1,https://api.elsevier.com/content/author/author_id/6602699146,6602699146,Chalcraft D.R.,Chalcraft,David R.,D.R.,true,60016280,260
true,2,https://api.elsevier.com/content/author/author_id/6506858537,6506858537,Binckley C.A.,Binckley,Christopher A.,C.A.,true,60007652,260
true,3,https://api.elsevier.com/content/author/author_id/57219106469,57219106469,Resetarits W.J.,Resetarits,William J.,W.J.,true,60007652,260
true,4,https://api.elsevier.com/content/author/author_id/7004175429,7004175429,Skelly D.K.,Skelly,David K.,D.K.,true,60005455,260
