@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,5,https://api.elsevier.com/content/author/author_id/7006292784,7006292784,Engstrom D.R.,Engstrom,D. R.,D.R.,true,60033274,240
true,6,https://api.elsevier.com/content/author/author_id/6602832003,6602832003,Almendinger J.E.,Almendinger,J. E.,J.E.,true,60033274,240
true,1,https://api.elsevier.com/content/author/author_id/7103110222,7103110222,Aparicio J.M.,Aparicio,José Miguel,J.M.,true,60015098,241
true,2,https://api.elsevier.com/content/author/author_id/16303279300,16303279300,Bonal R.,Bonal,Raúl,R.,true,60015098,241
true,1,https://api.elsevier.com/content/author/author_id/6603376200,6603376200,Lohrer A.M.,Lohrer,Andrew M.,A.M.,true,60024223,242
true,2,https://api.elsevier.com/content/author/author_id/6603965750,6603965750,Whitlatch R.B.,Whitlatch,Robert B.,R.B.,true,60024223,242
true,1,https://api.elsevier.com/content/author/author_id/6508207021,6508207021,Parciak W.,Parciak,Wendy,W.,true,60022355,243
true,1,https://api.elsevier.com/content/author/author_id/7006509279,7006509279,Holzapfel C.,Holzapfel,Christina M.,C.M.,true,60012317,244
true,2,https://api.elsevier.com/content/author/author_id/7005486622,7005486622,Bradshaw W.,Bradshaw,William E.,W.E.,true,60012317,244
true,1,https://api.elsevier.com/content/author/author_id/6603305702,6603305702,Ganade G.,Ganade,Gislene,G.,true,60007317,245
true,2,https://api.elsevier.com/content/author/author_id/7202220137,7202220137,Brown V.,Brown,Valerie K.,V.K.,true,60024459,245
true,1,https://api.elsevier.com/content/author/author_id/35591600700,35591600700,Walker S.,Walker,Susan,S.,true,60017311,246
true,2,https://api.elsevier.com/content/author/author_id/7406639791,7406639791,Wilson J.B.,Wilson,J. Bastow,J.B.,true,60017311,246
true,1,https://api.elsevier.com/content/author/author_id/7003761121,7003761121,Lovelock C.,Lovelock,Catherine E.,C.E.,true,60017825,247
true,2,https://api.elsevier.com/content/author/author_id/10040008700,10040008700,Miller R.,Miller,Rebecca,R.,true,60026553,247
true,1,https://api.elsevier.com/content/author/author_id/7004499076,7004499076,Forero M.,Forero,Manuela G.,M.G.,true,60015186,248
true,2,https://api.elsevier.com/content/author/author_id/7003603310,7003603310,Donázar J.,Donázar,José Antonio,J.A.,true,60006627,248
true,3,https://api.elsevier.com/content/author/author_id/7003612699,7003612699,Hiraldo F.,Hiraldo,Fernando,F.,true,60006627,248
true,1,https://api.elsevier.com/content/author/author_id/6505764686,6505764686,Drewa P.B.,Drewa,Paul B.,P.B.,true,60007566,249
true,2,https://api.elsevier.com/content/author/author_id/7004214080,7004214080,Platt W.J.,Platt,William J.,W.J.,true,60007566,249
true,3,https://api.elsevier.com/content/author/author_id/7203026299,7203026299,Moser E.B.,Moser,E. Barry,E.B.,true,60007566,249
true,1,https://api.elsevier.com/content/author/author_id/7202103104,7202103104,Doherty P.F.,Doherty,Paul F.,P.F.,true,60003500,250
true,2,https://api.elsevier.com/content/author/author_id/7006559015,7006559015,Grubb T.C.,Grubb,Thomas C.,T.C.,true,60003500,250
true,1,https://api.elsevier.com/content/author/author_id/6603014660,6603014660,Bortolus A.,Bortolus,Alejandro,A.,true,60002864,251
true,2,https://api.elsevier.com/content/author/author_id/6603643808,6603643808,Schwindt E.,Schwindt,Evangelina,E.,true,60002864,251
true,3,https://api.elsevier.com/content/author/author_id/7003269427,7003269427,Iribarne O.,Iribarne,Oscar,O.,true,60002864,251
true,1,https://api.elsevier.com/content/author/author_id/7003904393,7003904393,Compton B.W.,Compton,Bradley W.,B.W.,true,60008279,252
true,2,https://api.elsevier.com/content/author/author_id/6602834566,6602834566,Rhymer J.M.,Rhymer,Judith M.,J.M.,true,60008279,252
true,3,https://api.elsevier.com/content/author/author_id/7004579630,7004579630,McCollough M.,McCollough,Mark,M.,true,60015647,252
true,1,https://api.elsevier.com/content/author/author_id/7402682287,7402682287,Thomson J.R.,Thomson,James R.,J.R.,true,60019578,253
true,2,https://api.elsevier.com/content/author/author_id/7006595861,7006595861,Lake P.S.,Lake,P. S.,P.S.,true,60019578,253
true,3,https://api.elsevier.com/content/author/author_id/7003517440,7003517440,Downes B.J.,Downes,Barbara J.,B.J.,true,60026553,253
true,1,https://api.elsevier.com/content/author/author_id/6508207021,6508207021,Parciak W.,Parciak,Wendy,W.,true,60022355,254
true,1,https://api.elsevier.com/content/author/author_id/6603820383,6603820383,Hamerlynck E.,Hamerlynck,Erik P.,E.P.,true,60000473,255
true,2,https://api.elsevier.com/content/author/author_id/7006073550,7006073550,McAuliffe J.,McAuliffe,Joseph R.,J.R.,true,60005736,255
true,3,https://api.elsevier.com/content/author/author_id/7101874078,7101874078,McDonald E.,McDonald,Eric V.,E.V.,true,60023439,255
true,4,https://api.elsevier.com/content/author/author_id/57203793348,57203793348,Smith S.,Smith,Stanley D.,S.D.,true,60031892,255
true,1,https://api.elsevier.com/content/author/author_id/6602953701,6602953701,Longino J.,Longino,John T.,J.T.,true,60009222,256
true,2,https://api.elsevier.com/content/author/author_id/7004196500,7004196500,Coddington J.,Coddington,Jonathan,J.,true,60007670,256
true,3,https://api.elsevier.com/content/author/author_id/7203000356,7203000356,Colwell R.,Colwell,Robert K.,R.K.,true,60022659,256
true,1,https://api.elsevier.com/content/author/author_id/7201798080,7201798080,Frank D.A.,Frank,Douglas A.,D.A.,true,60030551,257
true,2,https://api.elsevier.com/content/author/author_id/6602306875,6602306875,Kuns M.M.,Kuns,Michelle M.,M.M.,true,60030551,257
true,3,https://api.elsevier.com/content/author/author_id/7003441479,7003441479,Guido D.R.,Guido,Daniel R.,D.R.,true,60030551,257
true,1,https://api.elsevier.com/content/author/author_id/7003396980,7003396980,Peckarsky B.,Peckarsky,Barbara L.,B.L.,true,60007776,258
true,2,https://api.elsevier.com/content/author/author_id/7202722683,7202722683,McIntosh A.,McIntosh,Angus R.,A.R.,true,60006406,258
true,3,https://api.elsevier.com/content/author/author_id/7403035658,7403035658,Taylor B.,Taylor,Brad W.,B.W.,true,60006406,258
true,4,https://api.elsevier.com/content/author/author_id/7202282504,7202282504,Dahl J.,Dahl,Jonas,J.,true,60006406,258
true,1,https://api.elsevier.com/content/author/author_id/7202030160,7202030160,Spencer M.,Spencer,Matthew,M.,true,60002999,259
true,2,https://api.elsevier.com/content/author/author_id/7004189872,7004189872,Blaustein L.,Blaustein,Leon,L.,true,60002999,259
true,3,https://api.elsevier.com/content/author/author_id/7410010381,7410010381,Cohen J.,Cohen,Joel E.,J.E.,true,60026827,259
true,1,https://api.elsevier.com/content/author/author_id/7003326930,7003326930,Urabe J.,Urabe,J.,J.,true,60011001,260
true,2,https://api.elsevier.com/content/author/author_id/7005800712,7005800712,Kyle M.,Kyle,M.,M.,true,60025928,260
true,3,https://api.elsevier.com/content/author/author_id/6602558204,6602558204,Makino W.,Makino,W.,W.,true,60029445,260
true,4,https://api.elsevier.com/content/author/author_id/55700610300,55700610300,Yoshida T.,Yoshida,T.,T.,true,60011001,260
true,5,https://api.elsevier.com/content/author/author_id/57202208761,57202208761,Andersen T.,Andersen,T.,T.,true,60026169,260
true,6,https://api.elsevier.com/content/author/author_id/7006151096,7006151096,Elser J.J.,Elser,J. J.,J.J.,true,60025928,260
true,1,https://api.elsevier.com/content/author/author_id/7103012603,7103012603,Post D.,Post,David M.,D.M.,true,60007776,261
true,1,https://api.elsevier.com/content/author/author_id/6505948229,6505948229,Bográn C.E.,Bográn,Carlos E.,C.E.,true,60020547,262
true,2,https://api.elsevier.com/content/author/author_id/7102911993,7102911993,Heinz K.M.,Heinz,Kevin M.,K.M.,true,60020547,262
true,3,https://api.elsevier.com/content/author/author_id/6603496760,6603496760,Ciomperlik M.A.,Ciomperlik,Matthew A.,M.A.,true,60091302,262
true,1,https://api.elsevier.com/content/author/author_id/7004626487,7004626487,Finke D.,Finke,Deborah L.,D.L.,true,60020304,263
true,2,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,Robert F.,R.F.,true,60020304,263
true,1,https://api.elsevier.com/content/author/author_id/6603161452,6603161452,Kneitel J.,Kneitel,Jamie M.,J.M.,true,60002092,264
true,2,https://api.elsevier.com/content/author/author_id/7403948237,7403948237,Miller T.,Miller,Thomas E.,T.E.,true,60002092,264
true,1,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.D.,Wilson,Scott D.,S.D.,true,60030101,265
true,2,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,David,D.,true,60029445,265
true,1,https://api.elsevier.com/content/author/author_id/6602179942,6602179942,Xenopoulos M.A.,Xenopoulos,Marguerite A.,M.A.,true,60030835,266
true,2,https://api.elsevier.com/content/author/author_id/7101808314,7101808314,Frost P.C.,Frost,Paul C.,P.C.,true,60025928,266
true,3,https://api.elsevier.com/content/author/author_id/7006151096,7006151096,Elser J.J.,Elser,James J.,J.J.,true,60025928,266
true,1,https://api.elsevier.com/content/author/author_id/35587428600,35587428600,Moya-Laraño J.,Moya-Laraño,Jordi,J.,true,60023020,267
true,2,https://api.elsevier.com/content/author/author_id/6506731324,6506731324,Orta-Ocaña J.,Orta-Ocaña,Juan Manuel,J.M.,true,60023020,267
true,3,https://api.elsevier.com/content/author/author_id/6701380299,6701380299,Barrientos J.,Barrientos,José Antonio,J.A.,true,60023020,267
true,4,https://api.elsevier.com/content/author/author_id/7101613002,7101613002,Bach C.,Bach,Carmen,C.,true,60023020,267
true,5,https://api.elsevier.com/content/author/author_id/7202542635,7202542635,Wise D.,Wise,David H.,D.H.,true,60015941,267
true,1,https://api.elsevier.com/content/author/author_id/7101987876,7101987876,Austin A.T.,Austin,Amy T.,A.T.,true,60001563,268
true,1,https://api.elsevier.com/content/author/author_id/7004159570,7004159570,Kie J.G.,Kie,John G.,J.G.,true,60003518,269
true,2,https://api.elsevier.com/content/author/author_id/7006644185,7006644185,Terry Bowyer R.,Terry Bowyer,R.,R.,true,60011976,269
true,3,https://api.elsevier.com/content/author/author_id/7102967631,7102967631,Nicholson M.C.,Nicholson,Matthew C.,M.C.,true,60029472,269
true,4,https://api.elsevier.com/content/author/author_id/6603176354,6603176354,Boroski B.B.,Boroski,Brian B.,B.B.,true,60076530,269
true,5,https://api.elsevier.com/content/author/author_id/6603492048,6603492048,Loft E.R.,Loft,Eric R.,E.R.,true,60019469,269
true,1,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,270
true,2,https://api.elsevier.com/content/author/author_id/7006511894,7006511894,Lande R.,Lande,Russell,R.,true,60030612,270
true,3,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60013141,270
true,1,https://api.elsevier.com/content/author/author_id/7005391089,7005391089,Burke I.C.,Burke,Ingrid C.,I.C.,true,60009226,271
true,2,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.K.,Lauenroth,William K.,W.K.,true,60009226,271
true,1,https://api.elsevier.com/content/author/author_id/6603888083,6603888083,Karlson R.,Karlson,Ronald H.,R.H.,true,60023004,272
true,2,https://api.elsevier.com/content/author/author_id/7005221868,7005221868,Cornell H.,Cornell,Howard V.,H.V.,true,60023004,272
true,1,https://api.elsevier.com/content/author/author_id/7102707599,7102707599,Epstein H.E.,Epstein,Howard E.,H.E.,true,60009226,273
true,2,https://api.elsevier.com/content/author/author_id/7005391089,7005391089,Burke I.C.,Burke,Ingrid C.,I.C.,true,60009226,273
true,3,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.K.,Lauenroth,William K.,W.K.,true,60009226,273
true,1,https://api.elsevier.com/content/author/author_id/7101684514,7101684514,Diehl S.,Diehl,Sebastian,S.,true,60028717,274
true,1,https://api.elsevier.com/content/author/author_id/6603742749,6603742749,Cardinale B.,Cardinale,Bradley J.,B.J.,true,60020304,275
true,2,https://api.elsevier.com/content/author/author_id/7401917107,7401917107,Palmer M.,Palmer,Margaret A.,M.A.,true,60020304,275
true,3,https://api.elsevier.com/content/author/author_id/7006888369,7006888369,Swan C.,Swan,Christopher M.,C.M.,true,60020304,275
true,4,https://api.elsevier.com/content/author/author_id/7401651066,7401651066,Brooks S.,Brooks,Shane,S.,true,60020304,275
true,5,https://api.elsevier.com/content/author/author_id/6603966446,6603966446,LeRoy Poff N.,LeRoy Poff,N.,N.,true,60009226,275
true,1,https://api.elsevier.com/content/author/author_id/7006369158,7006369158,Levitan D.,Levitan,Don R.,D.R.,true,60002092,276
true,1,https://api.elsevier.com/content/author/author_id/6701572403,6701572403,Heithaus M.,Heithaus,Michael R.,M.R.,true,60011552,277
true,2,https://api.elsevier.com/content/author/author_id/7006364690,7006364690,Dill L.,Dill,Lawrence M.,L.M.,true,60011552,277
true,1,https://api.elsevier.com/content/author/author_id/7401459068,7401459068,Hughes T.,Hughes,T. P.,T.P.,true,60019870,278
true,2,https://api.elsevier.com/content/author/author_id/7201433012,7201433012,Baird A.,Baird,A. H.,A.H.,true,60019870,278
true,3,https://api.elsevier.com/content/author/author_id/6602355182,6602355182,Dinsdale E.,Dinsdale,E. A.,E.A.,true,60019870,278
true,4,https://api.elsevier.com/content/author/author_id/7003352681,7003352681,Harriott V.,Harriott,V. J.,V.J.,true,60019870,278
true,5,https://api.elsevier.com/content/author/author_id/7003559035,7003559035,Moltschaniwskyj N.,Moltschaniwskyj,N. A.,N.A.,true,60019870,278
true,6,https://api.elsevier.com/content/author/author_id/6602290689,6602290689,Pratchett M.,Pratchett,M. S.,M.S.,true,60019870,278
true,7,https://api.elsevier.com/content/author/author_id/35509658400,35509658400,Tanner J.,Tanner,J. E.,J.E.,true,60019870,278
true,8,https://api.elsevier.com/content/author/author_id/7101749421,7101749421,Willis B.,Willis,B. L.,B.L.,true,60019870,278
true,1,https://api.elsevier.com/content/author/author_id/6701852277,6701852277,Jobbágy E.G.,Jobbágy,Esteban G.,E.G.,true,60001563,279
true,2,https://api.elsevier.com/content/author/author_id/7004529467,7004529467,Sala O.E.,Sala,Osvaldo E.,O.E.,true,60001563,279
true,3,https://api.elsevier.com/content/author/author_id/7003650577,7003650577,Paruelo J.M.,Paruelo,José M.,J.M.,true,60001563,279
true,1,https://api.elsevier.com/content/author/author_id/6602350540,6602350540,Ringsby T.,Ringsby,Thor Harald,T.H.,true,60013141,280
true,2,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60013141,280
true,3,https://api.elsevier.com/content/author/author_id/6701521234,6701521234,Tufto J.,Tufto,Jarle,J.,true,60013141,280
true,4,https://api.elsevier.com/content/author/author_id/57201925734,57201925734,Jensen H.,Jensen,Henrik,H.,true,60013141,280
true,5,https://api.elsevier.com/content/author/author_id/7005087046,7005087046,Solberg E.,Solberg,Erling Johan,E.J.,true,60020071,280
true,1,https://api.elsevier.com/content/author/author_id/6603794562,6603794562,Stibor H.,Stibor,Herwig,H.,true,60028717,281
true,1,https://api.elsevier.com/content/author/author_id/7101684514,7101684514,Diehl S.,Diehl,Sebastian,S.,true,60028717,282
true,2,https://api.elsevier.com/content/author/author_id/7401519260,7401519260,Berger S.,Berger,Stella,S.,true,60028717,282
true,3,https://api.elsevier.com/content/author/author_id/24071439600,24071439600,Ptacnik R.,Ptacnik,Robert,R.,true,60028717,282
true,4,https://api.elsevier.com/content/author/author_id/7101798397,7101798397,Wild A.,Wild,Angelika,A.,true,60028717,282
true,1,https://api.elsevier.com/content/author/author_id/7403201863,7403201863,Stevens R.,Stevens,Richard D.,R.D.,true,60021285,283
true,2,https://api.elsevier.com/content/author/author_id/7003499228,7003499228,Willig M.,Willig,Michael R.,M.R.,true,60021285,283
true,1,https://api.elsevier.com/content/author/author_id/6602587439,6602587439,Ollinger S.V.,Ollinger,S. V.,S.V.,true,60027576,284
true,2,https://api.elsevier.com/content/author/author_id/37029394600,37029394600,Smith M.L.,Smith,M. L.,M.L.,true,60003342,284
true,3,https://api.elsevier.com/content/author/author_id/8888716000,8888716000,Martin M.E.,Martin,M. E.,M.E.,true,60027576,284
true,4,https://api.elsevier.com/content/author/author_id/35569431900,35569431900,Hallett R.A.,Hallett,R. A.,R.A.,true,60003342,284
true,5,https://api.elsevier.com/content/author/author_id/6701553550,6701553550,Goodale C.L.,Goodale,C. L.,C.L.,true,60134866,284
true,6,https://api.elsevier.com/content/author/author_id/7007157171,7007157171,Aber J.D.,Aber,J. D.,J.D.,true,60027576,284
true,1,https://api.elsevier.com/content/author/author_id/7004560258,7004560258,Siemens D.H.,Siemens,David H.,D.H.,true,60012317,285
true,2,https://api.elsevier.com/content/author/author_id/7103242271,7103242271,Garner S.H.,Garner,Shannon H.,S.H.,true,60012317,285
true,3,https://api.elsevier.com/content/author/author_id/7006487662,7006487662,Mitchell-Olds T.,Mitchell-Olds,Thomas,T.,true,60012317,285
true,4,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.M.,Callaway,Ragan M.,R.M.,true,60012317,285
true,1,https://api.elsevier.com/content/author/author_id/6603888083,6603888083,Karlson R.,Karlson,Ronald H.,R.H.,true,60023004,286
true,1,https://api.elsevier.com/content/author/author_id/24795651500,24795651500,Manly B.,Manly,Bryan,B.,true,60004968,287
true,2,https://api.elsevier.com/content/author/author_id/7202371269,7202371269,Sanderson J.,Sanderson,James G.,J.G.,true,60030089,287
true,1,https://api.elsevier.com/content/author/author_id/7005171962,7005171962,Lytle D.,Lytle,David A.,D.A.,true,60010065,288
true,1,https://api.elsevier.com/content/author/author_id/6603928684,6603928684,Lambrinos J.,Lambrinos,John G.,J.G.,true,60014439,289
true,1,https://api.elsevier.com/content/author/author_id/19034926600,19034926600,Kathleen Lyons S.,Kathleen Lyons,S.,S.,true,60029278,290
true,2,https://api.elsevier.com/content/author/author_id/7003499228,7003499228,Willig M.R.,Willig,Michael R.,M.R.,true,60021285,290
true,1,https://api.elsevier.com/content/author/author_id/55516645100,55516645100,Rodriguez M.A.,Rodriguez,Marco A.,M.A.,true,60021501,291
true,1,https://api.elsevier.com/content/author/author_id/6602211373,6602211373,Berendonk T.,Berendonk,Thomas U.,T.U.,true,60000726,292
true,2,https://api.elsevier.com/content/author/author_id/7003433637,7003433637,Bonsall M.,Bonsall,Michael B.,M.B.,true,60007317,292
true,1,https://api.elsevier.com/content/author/author_id/7004312558,7004312558,Herbers J.,Herbers,Joan M.,J.M.,true,60009226,293
true,2,https://api.elsevier.com/content/author/author_id/6701350088,6701350088,Foitzik S.,Foitzik,Susanne,S.,true,60009226,293
true,1,https://api.elsevier.com/content/author/author_id/7006369041,7006369041,Kolbe J.,Kolbe,Jason J.,J.J.,true,60010261,294
true,2,https://api.elsevier.com/content/author/author_id/7006307773,7006307773,Janzen F.,Janzen,Fredric J.,F.J.,true,60010261,294
true,1,https://api.elsevier.com/content/author/author_id/7004492410,7004492410,Symondson W.O.C.,Symondson,William O.C.,W.O.C.,true,60170432,295
true,2,https://api.elsevier.com/content/author/author_id/7004871468,7004871468,Glen D.M.,Glen,David M.,D.M.,true,60020650,295
true,3,https://api.elsevier.com/content/author/author_id/7006706627,7006706627,Ives A.R.,Ives,Anthony R.,A.R.,true,60032179,295
true,4,https://api.elsevier.com/content/author/author_id/7005338978,7005338978,Langdon C.J.,Langdon,Christopher J.,C.J.,true,60170432,295
true,5,https://api.elsevier.com/content/author/author_id/7004090623,7004090623,Wiltshire C.W.,Wiltshire,Christopher W.,C.W.,true,60020650,295
true,1,https://api.elsevier.com/content/author/author_id/6507197818,6507197818,Uliassi D.,Uliassi,Daniel D.,D.D.,true,60011976,296
true,2,https://api.elsevier.com/content/author/author_id/7003306568,7003306568,Ruess R.,Ruess,Roger W.,R.W.,true,60011976,296
true,1,https://api.elsevier.com/content/author/author_id/6603338541,6603338541,Molofsky J.,Molofsky,Jane,J.,true,60009500,297
true,2,https://api.elsevier.com/content/author/author_id/7003930092,7003930092,Bever J.,Bever,James D.,J.D.,true,60021121,297
true,3,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,Janis,J.,true,60021918,297
true,4,https://api.elsevier.com/content/author/author_id/56206910200,56206910200,Newman T.,Newman,Timothy J.,T.J.,true,60021918,297
true,1,https://api.elsevier.com/content/author/author_id/35319712500,35319712500,Bishop J.G.,Bishop,John G.,J.G.,true,60004760,298
true,1,https://api.elsevier.com/content/author/author_id/55327141300,55327141300,Gomez J.M.,Gomez,José M.,J.M.,true,60027844,299
true,2,https://api.elsevier.com/content/author/author_id/35562976800,35562976800,González-Megías A.,González-Megías,Adela,A.,true,60027844,299
true,1,https://api.elsevier.com/content/author/author_id/6603692328,6603692328,Wellborn G.,Wellborn,Gary A.,G.A.,true,60030931,300
true,1,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,Kevin J.,K.J.,true,60001881,301
true,2,https://api.elsevier.com/content/author/author_id/7004542193,7004542193,Matter S.,Matter,Stephen F.,S.F.,true,60001881,301
true,1,https://api.elsevier.com/content/author/author_id/7103104652,7103104652,Caruso C.M.,Caruso,Christina M.,C.M.,true,60000745,302
true,1,https://api.elsevier.com/content/author/author_id/7202295255,7202295255,Boulton A.M.,Boulton,April M.,A.M.,true,60014439,303
true,2,https://api.elsevier.com/content/author/author_id/7004519184,7004519184,Polis G.A.,Polis,Gary A.,G.A.,true,60014439,303
true,1,https://api.elsevier.com/content/author/author_id/7403951606,7403951606,Morris D.,Morris,Douglas W.,D.W.,true,60025949,304
true,1,https://api.elsevier.com/content/author/author_id/7102080926,7102080926,Cumming G.,Cumming,G. S.,G.S.,true,60013959,305
true,1,https://api.elsevier.com/content/author/author_id/6603387222,6603387222,Lilleskov E.,Lilleskov,Erik A.,E.A.,true,60007776,306
true,2,https://api.elsevier.com/content/author/author_id/35502101300,35502101300,Fahey T.,Fahey,Timothy J.,T.J.,true,60007776,306
true,3,https://api.elsevier.com/content/author/author_id/7103186137,7103186137,Horton T.,Horton,Thomas R.,T.R.,true,60121355,306
true,4,https://api.elsevier.com/content/author/author_id/7003713327,7003713327,Lovett G.,Lovett,Gary M.,G.M.,true,60017474,306
true,1,https://api.elsevier.com/content/author/author_id/7006710408,7006710408,Fisk M.,Fisk,Melany C.,M.C.,true,60020441,307
true,2,https://api.elsevier.com/content/author/author_id/7006751939,7006751939,Zak D.,Zak,Donald R.,D.R.,true,60020441,307
true,3,https://api.elsevier.com/content/author/author_id/7202885907,7202885907,Crow T.,Crow,Thomas R.,T.R.,true,60020441,307
true,1,https://api.elsevier.com/content/author/author_id/7402146681,7402146681,Liang S.Y.,Liang,Suh Yuen,S.Y.,true,60006328,308
true,2,https://api.elsevier.com/content/author/author_id/7004144671,7004144671,Seagle S.W.,Seagle,Steven W.,S.W.,true,60006328,308
true,1,https://api.elsevier.com/content/author/author_id/7101865229,7101865229,Poulsen J.,Poulsen,John R.,J.R.,true,60027627,309
true,2,https://api.elsevier.com/content/author/author_id/34969023300,34969023300,Clark C.,Clark,Connie J.,C.J.,true,60027627,309
true,3,https://api.elsevier.com/content/author/author_id/7102022682,7102022682,Connor E.,Connor,Edward F.,E.F.,true,60027627,309
true,4,https://api.elsevier.com/content/author/author_id/7405500132,7405500132,Smith T.,Smith,Thomas B.,T.B.,true,60027627,309
true,1,https://api.elsevier.com/content/author/author_id/7005730748,7005730748,Krasnov B.,Krasnov,Boris,B.,true,60027161,310
true,2,https://api.elsevier.com/content/author/author_id/7006297227,7006297227,Khokhlova I.,Khokhlova,Irina,I.,true,60027161,310
true,3,https://api.elsevier.com/content/author/author_id/35550671900,35550671900,Shenbrot G.,Shenbrot,Georgy,G.,true,60027161,310
true,1,https://api.elsevier.com/content/author/author_id/7101684919,7101684919,Pfister C.,Pfister,Catherine A.,C.A.,true,60029278,311
true,2,https://api.elsevier.com/content/author/author_id/41762789100,41762789100,Stevens F.,Stevens,Forrest R.,F.R.,true,60029278,311
true,1,https://api.elsevier.com/content/author/author_id/7202913264,7202913264,Freeman E.A.,Freeman,Elizabeth A.,E.A.,true,60015481,312
true,2,https://api.elsevier.com/content/author/author_id/16174213300,16174213300,David Ford E.,David Ford,E.,E.,true,60015481,312
true,1,https://api.elsevier.com/content/author/author_id/7102896235,7102896235,Alonso D.,Alonso,David,D.,true,60001576,313
true,2,https://api.elsevier.com/content/author/author_id/55313792200,55313792200,Bartumeus F.,Bartumeus,Frederic,F.,true,60001576,313
true,3,https://api.elsevier.com/content/author/author_id/7102145703,7102145703,Catalan J.,Catalan,Jordi,J.,true,60001576,313
true,1,https://api.elsevier.com/content/author/author_id/6603965312,6603965312,Koricheva J.,Koricheva,Julia,J.,true,60006876,314
