@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7202036855,7202036855,Mayer S.S.,Mayer,Stephanie S.,S.S.,true,60029278,102
true,2,https://api.elsevier.com/content/author/author_id/7102933350,7102933350,Charlesworth D.,Charlesworth,Deborah,D.,true,60029278,102
true,3,https://api.elsevier.com/content/author/author_id/7103060543,7103060543,Meyers B.,Meyers,Blake,B.,true,60014439,102
true,1,https://api.elsevier.com/content/author/author_id/7005123164,7005123164,Bernatchez L.,Bernatchez,Louis,L.,true,60032619,103
true,2,https://api.elsevier.com/content/author/author_id/56230397400,56230397400,Vuorinen J.A.,Vuorinen,Jukka A.,J.A.,true,60103673,103
true,3,https://api.elsevier.com/content/author/author_id/6701845579,6701845579,Bodaly R.A.,Bodaly,R. A.,R.A.,true,60007098,103
true,4,https://api.elsevier.com/content/author/author_id/7006032876,7006032876,Dodson J.J.,Dodson,Julian J.,J.J.,true,60032619,103
true,1,https://api.elsevier.com/content/author/author_id/57209264731,57209264731,Phillips P.C.,Phillips,Patrick C.,P.C.,true,60003467,104
true,1,https://api.elsevier.com/content/author/author_id/35576635800,35576635800,Rosenberg G.,Rosenberg,Gary,G.,true,60010079,105
true,1,https://api.elsevier.com/content/author/author_id/7201525130,7201525130,Miles D.B.,Miles,Donald B.,D.B.,true,60011132,106
true,2,https://api.elsevier.com/content/author/author_id/7004350851,7004350851,Dunham A.E.,Dunham,Arthur E.,A.E.,true,60006297,106
true,1,https://api.elsevier.com/content/author/author_id/6701792910,6701792910,Forsgren E.,Forsgren,Elisabet,E.,true,60003858,107
true,2,https://api.elsevier.com/content/author/author_id/6603861112,6603861112,Kvarnemo C.,Kvarnemo,Charlotta,C.,true,60003858,107
true,3,https://api.elsevier.com/content/author/author_id/7101966819,7101966819,Lindström K.,Lindström,Kai,K.,true,100376857,107
true,1,https://api.elsevier.com/content/author/author_id/7405239036,7405239036,Moore J.,Moore,Janice,J.,true,60009226,108
true,2,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.J.,Gotelli,Nicholas J.,N.J.,true,60009500,108
true,1,https://api.elsevier.com/content/author/author_id/6701464958,6701464958,Beckenbach A.T.,Beckenbach,Andrew T.,A.T.,true,60018491,109
true,1,https://api.elsevier.com/content/author/author_id/7004023018,7004023018,Hackstein J.H.P.,Hackstein,Johannes H.P.,J.H.P.,true,60016529,110
true,2,https://api.elsevier.com/content/author/author_id/6602669970,6602669970,Van Alen T.A.,Van Alen,Theo A.,T.A.,true,60016529,110
true,1,https://api.elsevier.com/content/author/author_id/7102401544,7102401544,Orr M.R.,Orr,Matthew R.,M.R.,true,60014439,111
true,1,https://api.elsevier.com/content/author/author_id/7201453227,7201453227,Wade M.J.,Wade,Michael J.,M.J.,true,60029278,112
true,2,https://api.elsevier.com/content/author/author_id/7102621095,7102621095,Shuster S.M.,Shuster,Stephen M.,S.M.,true,60023517,112
true,3,https://api.elsevier.com/content/author/author_id/7202311648,7202311648,Stevens L.,Stevens,Lori,L.,true,60009500,112
true,1,https://api.elsevier.com/content/author/author_id/6701840964,6701840964,McCollum S.A.,McCollum,S. Andy,S.A.,true,60008724,113
true,2,https://api.elsevier.com/content/author/author_id/7006045278,7006045278,Van Buskirk J.,Van Buskirk,Josh,J.,true,60004923,113
true,1,https://api.elsevier.com/content/author/author_id/7202258252,7202258252,Petersen C.W.,Petersen,Christopher W.,C.W.,true,60017466,114
true,2,https://api.elsevier.com/content/author/author_id/16457793000,16457793000,Fischer E.A.,Fischer,Eric A.,E.A.,true,60015273,114
true,1,https://api.elsevier.com/content/author/author_id/6507228852,6507228852,Bixby P.J.,Bixby,Paul J.,P.J.,true,60013372,115
true,2,https://api.elsevier.com/content/author/author_id/7202969199,7202969199,Levin D.A.,Levin,Donald A.,D.A.,true,60013372,115
true,1,https://api.elsevier.com/content/author/author_id/6602133791,6602133791,Ruckelshaus M.H.,Ruckelshaus,Mary H.,M.H.,true,60015481,116
true,1,https://api.elsevier.com/content/author/author_id/7004695025,7004695025,Vogl C.,Vogl,Claus,C.,true,60004923,117
true,1,https://api.elsevier.com/content/author/author_id/7006307773,7006307773,Janzen F.J.,Janzen,F. J.,F.J.,NA,NA,118
true,1,https://api.elsevier.com/content/author/author_id/56307667200,56307667200,Tanaka Y.,Tanaka,Y.,Y.,NA,NA,119
true,1,https://api.elsevier.com/content/author/author_id/7003737918,7003737918,Zhivotovsky L.A.,Zhivotovsky,Lev A.,L.A.,true,60110578,120
true,2,https://api.elsevier.com/content/author/author_id/35429106600,35429106600,Feldman M.W.,Feldman,Marcus W.,M.W.,true,60012708,120
true,3,https://api.elsevier.com/content/author/author_id/7201460417,7201460417,Bergman A.,Bergman,Aviv,A.,true,60086795,120
true,1,https://api.elsevier.com/content/author/author_id/6602768552,6602768552,Radtkey R.R.,Radtkey,Ray R.,R.R.,true,60013372,121
true,1,https://api.elsevier.com/content/author/author_id/6602463099,6602463099,Lederhouse R.C.,Lederhouse,Robert C.,R.C.,true,60031707,122
true,2,https://api.elsevier.com/content/author/author_id/7004491199,7004491199,Scriber J.M.,Scriber,J. Mark,J.M.,true,60031707,122
true,1,https://api.elsevier.com/content/author/author_id/6507336104,6507336104,Sheck A.L.,Sheck,A. L.,A.L.,true,60004923,123
true,2,https://api.elsevier.com/content/author/author_id/7101644663,7101644663,Gould F.,Gould,F.,F.,true,60004923,123
true,1,https://api.elsevier.com/content/author/author_id/6602119501,6602119501,McShea D.W.,McShea,Daniel W.,D.W.,true,60030961,124
true,1,https://api.elsevier.com/content/author/author_id/7103163810,7103163810,Higgins L.E.,Higgins,Linden E.,L.E.,true,60013372,125
true,2,https://api.elsevier.com/content/author/author_id/7006868718,7006868718,Rankin M.A.,Rankin,Mary Ann,M.A.,true,60013372,125
true,1,https://api.elsevier.com/content/author/author_id/7006842649,7006842649,Lacey E.P.,Lacey,Elizabeth P.,E.P.,true,60018474,126
true,1,https://api.elsevier.com/content/author/author_id/7404727914,7404727914,Jones K.N.,Jones,Kristina Niovi,K.N.,true,60014439,127
true,1,https://api.elsevier.com/content/author/author_id/7004443640,7004443640,Foote M.,Foote,M.,M.,true,60029278,128
true,1,https://api.elsevier.com/content/author/author_id/8757407000,8757407000,Brower A.V.Z.,Brower,Andrew V.Z.,A.V.Z.,true,60007776,129
true,1,https://api.elsevier.com/content/author/author_id/7102373302,7102373302,Weeks S.C.,Weeks,Stephen C.,S.C.,true,60009225,130
true,2,https://api.elsevier.com/content/author/author_id/7003322725,7003322725,Meffe G.K.,Meffe,Gary K.,G.K.,true,60009225,130
true,1,https://api.elsevier.com/content/author/author_id/6603037813,6603037813,Orengo D.J.,Orengo,Dorcas J.,D.J.,true,60001576,131
true,2,https://api.elsevier.com/content/author/author_id/6603080777,6603080777,Prevosti A.,Prevosti,Antonio,A.,true,60001576,131
true,1,https://api.elsevier.com/content/author/author_id/7004462501,7004462501,Nylin S.,Nylin,Soren,S.,true,60028378,132
true,2,https://api.elsevier.com/content/author/author_id/6701310766,6701310766,Gotthard K.,Gotthard,Karl,K.,true,60028378,132
true,3,https://api.elsevier.com/content/author/author_id/7005858781,7005858781,Wiklund C.,Wiklund,Christer,C.,true,60028378,132
true,1,https://api.elsevier.com/content/author/author_id/35792482100,35792482100,Schultz T.R.,Schultz,T. R.,T.R.,NA,NA,133
true,2,https://api.elsevier.com/content/author/author_id/6701791584,6701791584,Cocroft R.B.,Cocroft,R. B.,R.B.,NA,NA,133
true,3,https://api.elsevier.com/content/author/author_id/7006762387,7006762387,Churchill G.A.,Churchill,G. A.,G.A.,NA,NA,133
true,1,https://api.elsevier.com/content/author/author_id/6603491440,6603491440,Bacilieri R.,Bacilieri,Roberto,R.,true,60070476,134
true,2,https://api.elsevier.com/content/author/author_id/55971111500,55971111500,Ducousso A.,Ducousso,Alexis,A.,true,60070476,134
true,3,https://api.elsevier.com/content/author/author_id/7103239092,7103239092,Petit R.J.,Petit,Rémy J.,R.J.,true,60070476,134
true,4,https://api.elsevier.com/content/author/author_id/7006078862,7006078862,Kremer A.,Kremer,Antoine,A.,true,60070476,134
true,1,https://api.elsevier.com/content/author/author_id/57206960117,57206960117,Bennett A.F.,Bennett,Albert F.,A.F.,true,60007278,135
true,2,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.E.,Lenski,Richard E.,R.E.,true,60031707,135
true,1,https://api.elsevier.com/content/author/author_id/7003697255,7003697255,Sakaluk S.K.,Sakaluk,Scott K.,S.K.,true,60031975,136
true,2,https://api.elsevier.com/content/author/author_id/7006325006,7006325006,Eggert A.K.,Eggert,Anne Katrin,A.K.,true,60025641,136
true,1,https://api.elsevier.com/content/author/author_id/7003337124,7003337124,Normark B.B.,Normark,Benjamin B.,B.B.,true,60007776,137
true,1,https://api.elsevier.com/content/author/author_id/7005424421,7005424421,Poulin E.,Poulin,Élie,E.,true,60001422,138
true,2,https://api.elsevier.com/content/author/author_id/6603386129,6603386129,Féral J.P.,Féral,Jean Pierre,J.P.,true,60001422,138
true,1,https://api.elsevier.com/content/author/author_id/7101838834,7101838834,Thorpe R.S.,Thorpe,Roger S.,R.S.,true,60025779,139
true,1,https://api.elsevier.com/content/author/author_id/7006643077,7006643077,Chippindale A.K.,Chippindale,Adam K.,A.K.,true,60007278,140
true,2,https://api.elsevier.com/content/author/author_id/7401775904,7401775904,Chu T.J.F.,Chu,Terence J.F.,T.J.F.,true,60007278,140
true,3,https://api.elsevier.com/content/author/author_id/7402594442,7402594442,Rose M.R.,Rose,Michael R.,M.R.,true,60007278,140
true,1,https://api.elsevier.com/content/author/author_id/57206427119,57206427119,Hellberg M.E.,Hellberg,Michael E.,M.E.,true,60014439,141
true,1,https://api.elsevier.com/content/author/author_id/7401544311,7401544311,Duffy J.E.,Duffy,J. Emmett,J.E.,true,60014439,142
true,1,https://api.elsevier.com/content/author/author_id/57203075382,57203075382,Shaw K.L.,Shaw,Kerry L.,K.L.,true,60010261,143
true,1,https://api.elsevier.com/content/author/author_id/6602705946,6602705946,Mongold J.A.,Mongold,Judith A.,J.A.,true,60031707,144
true,2,https://api.elsevier.com/content/author/author_id/57206960117,57206960117,Bennett A.F.,Bennett,Albert F.,A.F.,true,60007278,144
true,3,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.E.,Lenski,Richard E.,R.E.,true,60031707,144
true,1,https://api.elsevier.com/content/author/author_id/6602153927,6602153927,Wenink P.W.,Wenink,Paul W.,P.W.,true,60004044,145
true,2,https://api.elsevier.com/content/author/author_id/13404791000,13404791000,Baker A.J.,Baker,Allan J.,A.J.,true,60004044,145
true,3,https://api.elsevier.com/content/author/author_id/7102590115,7102590115,Rösner H.U.,Rösner,Hans Ulrich,H.U.,true,122870524,145
true,4,https://api.elsevier.com/content/author/author_id/7004607393,7004607393,Tilanus M.G.J.,Tilanus,Marcel G.J.,M.G.J.,true,60032724,145
true,1,https://api.elsevier.com/content/author/author_id/7007058970,7007058970,Zink R.M.,Zink,Robert M.,R.M.,true,60029445,146
true,1,https://api.elsevier.com/content/author/author_id/6602593810,6602593810,De Fraipont M.,De Fraipont,M.,M.,true,60001422,147
true,2,https://api.elsevier.com/content/author/author_id/7004597926,7004597926,Clobert J.,Clobert,J.,J.,true,60001422,147
true,3,https://api.elsevier.com/content/author/author_id/6701586642,6701586642,Barbault R.,Barbault,R.,R.,true,60001422,147
true,1,https://api.elsevier.com/content/author/author_id/57210518756,57210518756,Green D.M.,Green,David M.,D.M.,true,60002494,148
true,2,https://api.elsevier.com/content/author/author_id/6601970279,6601970279,Sharbel T.F.,Sharbel,Timothy F.,T.F.,true,60002494,148
true,3,https://api.elsevier.com/content/author/author_id/7005963739,7005963739,Kearsley J.,Kearsley,Jennifer,J.,true,60002494,148
true,4,https://api.elsevier.com/content/author/author_id/7202601645,7202601645,Kaiser H.,Kaiser,Hinrich,H.,true,60002494,148
true,1,https://api.elsevier.com/content/author/author_id/55437050300,55437050300,Joshi A.,Joshi,Amitabh,A.,true,60018208,149
true,2,https://api.elsevier.com/content/author/author_id/7405819896,7405819896,Thompson J.N.,Thompson,John N.,J.N.,true,60018208,149
true,1,https://api.elsevier.com/content/author/author_id/57207552209,57207552209,Via S.,Via,Sara,S.,true,60007776,150
true,2,https://api.elsevier.com/content/author/author_id/55432295700,55432295700,Shaw A.J.,Shaw,Alison J.,A.J.,true,60007776,150
true,1,https://api.elsevier.com/content/author/author_id/6601991797,6601991797,Banschbach V.S.,Banschbach,Valerie S.,V.S.,true,60009500,151
true,2,https://api.elsevier.com/content/author/author_id/7004312558,7004312558,Herbers J.M.,Herbers,Joan M.,J.M.,true,60009500,151
true,1,https://api.elsevier.com/content/author/author_id/6601991797,6601991797,Banschbach V.S.,Banschbach,Valerie S.,V.S.,true,60009500,152
true,2,https://api.elsevier.com/content/author/author_id/7004312558,7004312558,Herbers J.M.,Herbers,Joan M.,J.M.,true,60009500,152
true,1,https://api.elsevier.com/content/author/author_id/7004142112,7004142112,Danforth B.N.,Danforth,Bryan N.,B.N.,true,60007776,153
true,2,https://api.elsevier.com/content/author/author_id/7202747482,7202747482,Neff J.L.,Neff,John L.,J.L.,true,100388679,153
true,3,https://api.elsevier.com/content/author/author_id/6507103144,6507103144,Barretto-Ko P.,Barretto-Ko,Percival,P.,true,60007776,153
true,1,https://api.elsevier.com/content/author/author_id/7006033449,7006033449,Dudley S.A.,Dudley,Susan A.,S.A.,true,60029278,154
true,1,https://api.elsevier.com/content/author/author_id/34567833800,34567833800,Ågren J.,Ågren,Jon,J.,true,60031040,155
true,2,https://api.elsevier.com/content/author/author_id/57197984623,57197984623,Ericson L.,Ericson,Lars,L.,true,60031040,155
true,1,https://api.elsevier.com/content/author/author_id/16555334200,16555334200,Kärkkäinen K.,Kärkkäinen,Katri,K.,true,60012954,156
true,2,https://api.elsevier.com/content/author/author_id/6602662675,6602662675,Koski V.,Koski,Veikko,V.,true,60106157,156
true,3,https://api.elsevier.com/content/author/author_id/7003301206,7003301206,Savolainen O.,Savolainen,Outi,O.,true,60012954,156
true,1,https://api.elsevier.com/content/author/author_id/7006033449,7006033449,Dudley S.A.,Dudley,Susan A.,S.A.,true,60029278,157
true,1,https://api.elsevier.com/content/author/author_id/7004055938,7004055938,Mazer S.J.,Mazer,Susan J.,S.J.,true,60029241,158
true,2,https://api.elsevier.com/content/author/author_id/6701789754,6701789754,Gorchov D.L.,Gorchov,David L.,D.L.,true,60032706,158
true,1,https://api.elsevier.com/content/author/author_id/7003473709,7003473709,Husband B.C.,Husband,Brian C.,B.C.,true,60015481,159
true,2,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.W.,Schemske,Douglas W.,D.W.,true,60015481,159
true,1,https://api.elsevier.com/content/author/author_id/7003988847,7003988847,Galen C.,Galen,Candace,C.,true,60006173,160
true,1,https://api.elsevier.com/content/author/author_id/7202712005,7202712005,Mackenzie A.,Mackenzie,Aulay,A.,true,60001359,161
true,1,https://api.elsevier.com/content/author/author_id/55947308900,55947308900,Taylor E.B.,Taylor,Eric B.,E.B.,true,60026309,162
true,2,https://api.elsevier.com/content/author/author_id/7005046287,7005046287,Foote C.J.,Foote,Chris J.,C.J.,true,60015481,162
true,3,https://api.elsevier.com/content/author/author_id/56331558400,56331558400,Wood C.C.,Wood,C. C.,C.C.,true,60026309,162
true,1,https://api.elsevier.com/content/author/author_id/57210531166,57210531166,Wagner P.J.,Wagner,Peter J.,P.J.,true,60029278,163
true,1,https://api.elsevier.com/content/author/author_id/6603712232,6603712232,Goodnight C.J.,Goodnight,Charles J.,C.J.,true,60009500,164
true,2,https://api.elsevier.com/content/author/author_id/7202569244,7202569244,Craig D.M.,Craig,David M.,D.M.,true,124511296,164
true,1,https://api.elsevier.com/content/author/author_id/35514124300,35514124300,Olsson M.,Olsson,Mats,M.,true,60016437,165
true,2,https://api.elsevier.com/content/author/author_id/7004913299,7004913299,Gullberg A.,Gullberg,Annica,A.,true,60003858,165
true,3,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,165
true,4,https://api.elsevier.com/content/author/author_id/7102578161,7102578161,Madsen T.,Madsen,Thomas,T.,true,60025709,165
true,5,https://api.elsevier.com/content/author/author_id/7004035833,7004035833,Tegelström H.,Tegelström,Håkan,H.,true,60003858,165
true,1,https://api.elsevier.com/content/author/author_id/7003814756,7003814756,Sinervo B.,Sinervo,Barry,B.,true,60021121,166
true,2,https://api.elsevier.com/content/author/author_id/7004801538,7004801538,Doughty P.,Doughty,Paul,P.,true,60015574,166
true,1,https://api.elsevier.com/content/author/author_id/7003814756,7003814756,Sinervo B.,Sinervo,Barry,B.,true,60021121,167
true,2,https://api.elsevier.com/content/author/author_id/7003504562,7003504562,Denardo D.F.,Denardo,Dale F.,D.F.,true,60025038,167
true,1,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.J.,Arnold,Stevan J.,S.J.,true,60029278,168
true,2,https://api.elsevier.com/content/author/author_id/7005181334,7005181334,Verrell P.A.,Verrell,Paul A.,P.A.,true,60029278,168
true,3,https://api.elsevier.com/content/author/author_id/7006059555,7006059555,Tilley S.G.,Tilley,Stephen G.,S.G.,true,60001525,168
true,1,https://api.elsevier.com/content/author/author_id/7004019756,7004019756,Tinti F.,Tinti,Fausto,F.,true,60028218,169
true,2,https://api.elsevier.com/content/author/author_id/7003642851,7003642851,Scali V.,Scali,Valerio,V.,true,60028218,169
true,1,https://api.elsevier.com/content/author/author_id/7004170267,7004170267,Nunney L.,Nunney,Leonard,L.,true,60029526,170
true,1,https://api.elsevier.com/content/author/author_id/57192900443,57192900443,Watson M.J.O.,Watson,Marcus J.O.,M.J.O.,true,60006925,171
true,2,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60006925,171
true,1,https://api.elsevier.com/content/author/author_id/7005486622,7005486622,Bradshaw W.E.,Bradshaw,William E.,W.E.,true,60012317,172
true,2,https://api.elsevier.com/content/author/author_id/7006509279,7006509279,Holzapfel C.M.,Holzapfel,Christina M.,C.M.,true,60012317,172
true,1,https://api.elsevier.com/content/author/author_id/55684330400,55684330400,Hart M.W.,Hart,Michael W.,M.W.,true,60015481,173
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.A.,Abrams,Peter A.,P.A.,true,60029445,174
true,2,https://api.elsevier.com/content/author/author_id/7102018258,7102018258,Rowe L.,Rowe,Locke,L.,true,60016849,174
true,1,https://api.elsevier.com/content/author/author_id/7006680247,7006680247,Cheverud J.M.,Cheverud,James M.,J.M.,true,60022756,175
true,2,https://api.elsevier.com/content/author/author_id/6701796356,6701796356,Routman E.J.,Routman,Eric J.,E.J.,true,60022756,175
true,1,https://api.elsevier.com/content/author/author_id/7006744699,7006744699,Ritland K.,Ritland,Kermit,K.,true,60016849,176
true,1,https://api.elsevier.com/content/author/author_id/7003653401,7003653401,Gavrilets S.,Gavrilets,Sergey,S.,true,60014439,177
true,1,https://api.elsevier.com/content/author/author_id/57203216308,57203216308,Wagner G.,Wagner,Günter P.,G.P.,true,60005455,178
true,2,https://api.elsevier.com/content/author/author_id/6603332075,6603332075,Altenberg L.,Altenberg,Lee,L.,true,60003579,178
true,1,https://api.elsevier.com/content/author/author_id/57203495887,57203495887,Wagner A.,Wagner,Andreas,A.,true,60005455,179
true,1,https://api.elsevier.com/content/author/author_id/6603727093,6603727093,Van Voorhies W.,Van Voorhies,Wayne A.,W.A.,true,60010065,180
true,1,https://api.elsevier.com/content/author/author_id/7403364940,7403364940,Ward D.,Ward,David,D.,true,102001762,181
true,2,https://api.elsevier.com/content/author/author_id/55579449500,55579449500,Seely M.K.,Seely,Mary K.,M.K.,true,102001762,181
true,1,https://api.elsevier.com/content/author/author_id/36943445000,36943445000,Crill W.D.,Crill,Wayne D.,W.D.,true,60015481,182
true,2,https://api.elsevier.com/content/author/author_id/7005840153,7005840153,Huey R.B.,Huey,Raymond B.,R.B.,true,60015481,182
true,3,https://api.elsevier.com/content/author/author_id/7006548812,7006548812,Gilchrist G.W.,Gilchrist,George W.,G.W.,true,60015481,182
true,1,https://api.elsevier.com/content/author/author_id/7004604743,7004604743,Alvarez-Buylla E.R.,Alvarez-Buylla,Elena R.,E.R.,true,60032442,183
true,2,https://api.elsevier.com/content/author/author_id/6507180378,6507180378,Chaos A.,Chaos,Álvaro,A.,true,60032442,183
true,3,https://api.elsevier.com/content/author/author_id/55161973000,55161973000,Piñero D.,Piñero,Daniel,D.,true,60032442,183
true,4,https://api.elsevier.com/content/author/author_id/6506561367,6506561367,Garay A.A.,Garay,Adriana A.,A.A.,true,60011300,183
true,1,https://api.elsevier.com/content/author/author_id/7101845390,7101845390,Conner J.K.,Conner,Jeffrey K.,J.K.,true,60000745,184
true,2,https://api.elsevier.com/content/author/author_id/7007135658,7007135658,Rush S.,Rush,Scott,S.,true,60000745,184
true,3,https://api.elsevier.com/content/author/author_id/6603208213,6603208213,Kercher S.,Kercher,Suzanne,S.,true,60000745,184
true,4,https://api.elsevier.com/content/author/author_id/6506675689,6506675689,Jennetten P.,Jennetten,Peter,P.,true,60000745,184
true,1,https://api.elsevier.com/content/author/author_id/7101845390,7101845390,Conner J.K.,Conner,Jeffrey K.,J.K.,true,60000745,185
true,2,https://api.elsevier.com/content/author/author_id/7007135658,7007135658,Rush S.,Rush,Scott,S.,true,60000745,185
true,3,https://api.elsevier.com/content/author/author_id/6506675689,6506675689,Jennetten P.,Jennetten,Peter,P.,true,60000745,185
true,1,https://api.elsevier.com/content/author/author_id/7005953717,7005953717,Bennington C.C.,Bennington,Cynthia C.,C.C.,true,60021143,186
true,2,https://api.elsevier.com/content/author/author_id/7005839389,7005839389,Mcgraw J.B.,Mcgraw,James B.,J.B.,true,60021143,186
true,1,https://api.elsevier.com/content/author/author_id/7006380584,7006380584,Hauser T.P.,Hauser,Thure P.,T.P.,true,60029616,187
true,2,https://api.elsevier.com/content/author/author_id/7006743514,7006743514,Loeschcke V.,Loeschcke,Volker,V.,true,60029616,187
true,1,https://api.elsevier.com/content/author/author_id/7003892858,7003892858,Winn A.A.,Winn,Alice A.,A.A.,true,60002092,188
true,1,https://api.elsevier.com/content/author/author_id/7006744699,7006744699,Ritland K.,Ritland,Kermit,K.,true,60016849,189
true,2,https://api.elsevier.com/content/author/author_id/6603633796,6603633796,Ritland C.,Ritland,Carol,C.,true,60016849,189
true,1,https://api.elsevier.com/content/author/author_id/56331558400,56331558400,Wood C.C.,Wood,Chris C.,C.C.,true,60026309,190
true,2,https://api.elsevier.com/content/author/author_id/7005046287,7005046287,Foote C.J.,Foote,Chris J.,C.J.,true,60026309,190
true,1,https://api.elsevier.com/content/author/author_id/6603278746,6603278746,Tibbets C.A.,Tibbets,C. Alana,C.A.,true,60025928,191
true,2,https://api.elsevier.com/content/author/author_id/7006614200,7006614200,Dowling T.E.,Dowling,Thomas E.,T.E.,true,60025928,191
true,1,https://api.elsevier.com/content/author/author_id/7004998563,7004998563,De Meester L.,De Meester,Luc,L.,true,60033316,192
true,1,https://api.elsevier.com/content/author/author_id/7006600005,7006600005,Biere A.,Biere,Arjen,A.,true,60021850,193
true,2,https://api.elsevier.com/content/author/author_id/7006001084,7006001084,Antonovics J.,Antonovics,Janis,J.,true,60008724,193
true,1,https://api.elsevier.com/content/author/author_id/7003423871,7003423871,Pärt T.,Pärt,Tomas,T.,true,60027152,194
true,1,https://api.elsevier.com/content/author/author_id/7005464057,7005464057,Fairbairn D.J.,Fairbairn,Daphne J.,D.J.,true,60033154,195
true,2,https://api.elsevier.com/content/author/author_id/7004024842,7004024842,Preziosi R.F.,Preziosi,Richard F.,R.F.,true,60002494,195
true,1,https://api.elsevier.com/content/author/author_id/7401668191,7401668191,Hansen T.F.,Hansen,Thomas F.,T.F.,true,60010348,196
true,2,https://api.elsevier.com/content/author/author_id/7103315149,7103315149,Martins E.P.,Martins,Emília P.,E.P.,true,60012317,196
true,1,https://api.elsevier.com/content/author/author_id/7101736203,7101736203,Kohn J.R.,Kohn,Joshua R.,J.R.,true,60030612,197
true,2,https://api.elsevier.com/content/author/author_id/7401977993,7401977993,Graham S.W.,Graham,Sean W.,S.W.,true,60016849,197
true,3,https://api.elsevier.com/content/author/author_id/16735986700,16735986700,Morton B.,Morton,Brian,B.,true,60009906,197
true,4,https://api.elsevier.com/content/author/author_id/7403327427,7403327427,Doyle J.J.,Doyle,Jeff J.,J.J.,true,60007776,197
true,5,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.C.H.,Barrett,Spencer C.H.,S.C.H.,true,60016849,197
true,1,https://api.elsevier.com/content/author/author_id/7004119403,7004119403,Damgaard C.,Damgaard,Christian,C.,true,60029616,198
true,1,https://api.elsevier.com/content/author/author_id/26643322900,26643322900,Johnston M.O.,Johnston,Mark O.,M.O.,true,60002494,199
true,2,https://api.elsevier.com/content/author/author_id/7004411069,7004411069,Schoen D.J.,Schoen,Daniel J.,D.J.,true,60002494,199
true,1,https://api.elsevier.com/content/author/author_id/7102290940,7102290940,Eckert C.G.,Eckert,Christopher G.,C.G.,true,60016005,200
true,2,https://api.elsevier.com/content/author/author_id/6603612628,6603612628,Manicacci D.,Manicacci,Domenica,D.,true,60008134,200
true,3,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.C.H.,Barrett,Spencer C.H.,S.C.H.,true,60016849,200
true,1,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.R.,Campbell,Diane R.,D.R.,true,60007278,201
true,1,https://api.elsevier.com/content/author/author_id/7404282528,7404282528,Fox J.A.,Fox,Jennifer A.,J.A.,true,60021121,202
true,2,https://api.elsevier.com/content/author/author_id/7004715051,7004715051,Dybdahl M.F.,Dybdahl,Mark F.,M.F.,true,60021121,202
true,3,https://api.elsevier.com/content/author/author_id/57207504614,57207504614,Jokela J.,Jokela,Jukka,J.,true,60021121,202
true,4,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.M.,Lively,Curtis M.,C.M.,true,60021121,202
true,1,https://api.elsevier.com/content/author/author_id/7003534410,7003534410,Reznick D.N.,Reznick,David N.,D.N.,true,60029526,203
true,2,https://api.elsevier.com/content/author/author_id/55666769300,55666769300,Butler IV M.J.,Butler IV,Mark J.,M.J.,true,60007652,203
true,3,https://api.elsevier.com/content/author/author_id/6701555593,6701555593,Rodd F.H.,Rodd,F. Helen,F.H.,true,60002092,203
true,4,https://api.elsevier.com/content/author/author_id/7402412868,7402412868,Ross P.,Ross,Patrick,P.,true,60029241,203
true,1,https://api.elsevier.com/content/author/author_id/7103040770,7103040770,Wilkinson H.H.,Wilkinson,Heather H.,H.H.,true,60020273,204
true,2,https://api.elsevier.com/content/author/author_id/36901115000,36901115000,Spoerke J.M.,Spoerke,Jill M.,J.M.,true,60020273,204
true,3,https://api.elsevier.com/content/author/author_id/57203600474,57203600474,Parker M.A.,Parker,Matthew A.,M.A.,true,60020273,204
true,1,https://api.elsevier.com/content/author/author_id/7402590016,7402590016,Willis J.H.,Willis,John H.,J.H.,true,60012317,205
true,1,https://api.elsevier.com/content/author/author_id/6602071914,6602071914,Pilson D.,Pilson,Diana,D.,true,60022355,206
true,1,https://api.elsevier.com/content/author/author_id/6701316422,6701316422,García-Dorado A.,García-Dorado,Aurora,A.,true,60027282,207
true,2,https://api.elsevier.com/content/author/author_id/55450704900,55450704900,González J.A.,González,Jorge A.,J.A.,true,60025626,207
true,1,https://api.elsevier.com/content/author/author_id/7103091956,7103091956,Mcgregor R.,Mcgregor,Robert,R.,true,60018491,208
