@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7006601720,7006601720,Marquis R.,Marquis,R. J.,R.J.,true,100336738,152
true,2,https://api.elsevier.com/content/author/author_id/36726100600,36726100600,Whelan C.,Whelan,C. J.,C.J.,true,100336738,152
true,1,https://api.elsevier.com/content/author/author_id/7202435541,7202435541,Carroll A.,Carroll,A. L.,A.L.,true,60005522,153
true,2,https://api.elsevier.com/content/author/author_id/7003387871,7003387871,Quiring D.,Quiring,D. T.,D.T.,true,60005522,153
true,1,https://api.elsevier.com/content/author/author_id/7005822047,7005822047,Becerra J.,Becerra,J. X.,J.X.,true,60010065,154
true,1,https://api.elsevier.com/content/author/author_id/7101986093,7101986093,Dominguez C.A.,Dominguez,C. A.,C.A.,true,60032442,155
true,2,https://api.elsevier.com/content/author/author_id/7003959015,7003959015,Dirzo R.,Dirzo,R.,R.,true,60032442,155
true,1,https://api.elsevier.com/content/author/author_id/6603825017,6603825017,Creed Jnr R.P.,Creed Jnr,R. P.,R.P.,true,60006547,156
true,1,https://api.elsevier.com/content/author/author_id/7403279143,7403279143,Hill A.,Hill,A. M.,A.M.,NA,NA,157
true,2,https://api.elsevier.com/content/author/author_id/7101657153,7101657153,Lodge D.,Lodge,D. M.,D.M.,NA,NA,157
true,1,https://api.elsevier.com/content/author/author_id/7202722683,7202722683,McIntosh A.,McIntosh,A. R.,A.R.,true,60017311,158
true,2,https://api.elsevier.com/content/author/author_id/7202535733,7202535733,Townsend C.,Townsend,C. R.,C.R.,true,60017311,158
true,1,https://api.elsevier.com/content/author/author_id/6603692328,6603692328,Wellborn G.,Wellborn,G. A.,G.A.,true,60025778,159
true,1,https://api.elsevier.com/content/author/author_id/57207605233,57207605233,Cottingham K.,Cottingham,K. L.,K.L.,true,60032179,160
true,2,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60032179,160
true,1,https://api.elsevier.com/content/author/author_id/7004095859,7004095859,Schrag S.J.,Schrag,S. J.,S.J.,true,60000928,161
true,2,https://api.elsevier.com/content/author/author_id/57199337573,57199337573,Ndifon G.T.,Ndifon,G. T.,G.T.,true,60000928,161
true,3,https://api.elsevier.com/content/author/author_id/7201726357,7201726357,Read A.F.,Read,A. F.,A.F.,true,60000928,161
true,1,https://api.elsevier.com/content/author/author_id/7007182592,7007182592,Orth R.J.,Orth,R. J.,R.J.,true,60016114,162
true,2,https://api.elsevier.com/content/author/author_id/6701713717,6701713717,Luckenbach M.,Luckenbach,M.,M.,true,60016114,162
true,3,https://api.elsevier.com/content/author/author_id/7403339153,7403339153,Moore K.A.,Moore,K. A.,K.A.,true,60016114,162
true,1,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,P. M.,P.M.,true,60012708,163
true,1,https://api.elsevier.com/content/author/author_id/7410017541,7410017541,Anderson D.,Anderson,D. R.,D.R.,true,101211291,164
true,2,https://api.elsevier.com/content/author/author_id/7007184676,7007184676,Burnham K.,Burnham,K. P.,K.P.,true,101211291,164
true,3,https://api.elsevier.com/content/author/author_id/7403458981,7403458981,White G.,White,G. C.,G.C.,true,101211291,164
true,1,https://api.elsevier.com/content/author/author_id/7006751568,7006751568,Engeman R.M.,Engeman,R. M.,R.M.,true,60091302,165
true,2,https://api.elsevier.com/content/author/author_id/7006609107,7006609107,Sugihara R.T.,Sugihara,R. T.,R.T.,true,60091302,165
true,3,https://api.elsevier.com/content/author/author_id/6602256208,6602256208,Pank L.F.,Pank,L. F.,L.F.,true,60091302,165
true,4,https://api.elsevier.com/content/author/author_id/6506681450,6506681450,Dusenberry W.E.,Dusenberry,W. E.,W.E.,true,60091302,165
true,1,https://api.elsevier.com/content/author/author_id/7006492816,7006492816,Adler F.,Adler,F. R.,F.R.,true,60014439,166
true,2,https://api.elsevier.com/content/author/author_id/7202058950,7202058950,Morris W.,Morris,W. F.,W.F.,true,60014439,166
true,1,https://api.elsevier.com/content/author/author_id/7101730267,7101730267,Wootton J.,Wootton,J. T.,J.T.,true,60025038,167
true,1,https://api.elsevier.com/content/author/author_id/7004175017,7004175017,Billick I.,Billick,I.,I.,true,60030612,168
true,2,https://api.elsevier.com/content/author/author_id/7103040418,7103040418,Case T.,Case,T. J.,T.J.,true,60030612,168
true,1,https://api.elsevier.com/content/author/author_id/55951088700,55951088700,Bush M.,Bush,M. B.,M.B.,true,60008724,169
true,2,https://api.elsevier.com/content/author/author_id/6603679604,6603679604,Colinvaux P.,Colinvaux,P. A.,P.A.,true,60008724,169
true,1,https://api.elsevier.com/content/author/author_id/7006875635,7006875635,O'Donoghue M.,O'Donoghue,M.,M.,true,60010365,170
true,1,https://api.elsevier.com/content/author/author_id/6507843719,6507843719,Sera W.,Sera,W. E.,W.E.,true,60015457,171
true,2,https://api.elsevier.com/content/author/author_id/7003893485,7003893485,Gaines M.,Gaines,M. S.,M.S.,true,60015457,171
true,1,https://api.elsevier.com/content/author/author_id/7004363408,7004363408,Van Valkenburgh B.,Van Valkenburgh,B.,B.,true,60027550,172
true,2,https://api.elsevier.com/content/author/author_id/7103101948,7103101948,Wayne R.,Wayne,R. K.,R.K.,true,60027550,172
true,1,https://api.elsevier.com/content/author/author_id/7006843926,7006843926,Suhonen J.,Suhonen,J.,J.,true,60032398,173
true,2,https://api.elsevier.com/content/author/author_id/7003708194,7003708194,Norrdahl K.,Norrdahl,K.,K.,true,60032398,173
true,3,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimaki E.,Korpimaki,E.,E.,true,60032398,173
true,1,https://api.elsevier.com/content/author/author_id/55943680800,55943680800,Cimprich D.,Cimprich,D. A.,D.A.,true,60003500,174
true,2,https://api.elsevier.com/content/author/author_id/6506686035,6506686035,Grubb Jnr T.,Grubb Jnr,T. C.,T.C.,true,60003500,174
true,1,https://api.elsevier.com/content/author/author_id/7003694682,7003694682,Secor S.,Secor,S. M.,S.M.,true,60027550,175
true,2,https://api.elsevier.com/content/author/author_id/7102104602,7102104602,Nagy K.,Nagy,K. A.,K.A.,true,60027550,175
true,1,https://api.elsevier.com/content/author/author_id/7006307773,7006307773,Janzen F.,Janzen,F. J.,F.J.,true,60029278,176
true,1,https://api.elsevier.com/content/author/author_id/7005470559,7005470559,Reader R.,Reader,R. J.,R.J.,true,60015881,177
true,2,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.,Wilson,S. D.,S.D.,true,60015881,177
true,3,https://api.elsevier.com/content/author/author_id/7005244932,7005244932,Belcher J.,Belcher,J. W.,J.W.,true,60015881,177
true,4,https://api.elsevier.com/content/author/author_id/6603062376,6603062376,Wisheu I.,Wisheu,I.,I.,true,60015881,177
true,5,https://api.elsevier.com/content/author/author_id/7004861348,7004861348,Keddy P.,Keddy,P. A.,P.A.,true,60015881,177
true,6,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,D.,D.,true,60015881,177
true,7,https://api.elsevier.com/content/author/author_id/26434857500,26434857500,Morris E.,Morris,E. C.,E.C.,true,60015881,177
true,8,https://api.elsevier.com/content/author/author_id/7202870990,7202870990,Grace J.,Grace,J. B.,J.B.,true,60015881,177
true,9,https://api.elsevier.com/content/author/author_id/7005839389,7005839389,McGraw J.,McGraw,J. B.,J.B.,true,60015881,177
true,10,https://api.elsevier.com/content/author/author_id/7003996720,7003996720,Olff H.,Olff,H.,H.,true,60015881,177
true,11,https://api.elsevier.com/content/author/author_id/7006037325,7006037325,Turkington R.,Turkington,R.,R.,true,60015881,177
true,12,https://api.elsevier.com/content/author/author_id/7402149550,7402149550,Klein E.,Klein,E.,E.,true,60015881,177
true,13,https://api.elsevier.com/content/author/author_id/57206252026,57206252026,Leung Y.,Leung,Y.,Y.,true,60015881,177
true,14,https://api.elsevier.com/content/author/author_id/7005698938,7005698938,Shipley B.,Shipley,B.,B.,true,60015881,177
true,15,https://api.elsevier.com/content/author/author_id/57207562300,57207562300,van Hulst R.,van Hulst,R.,R.,true,60015881,177
true,16,https://api.elsevier.com/content/author/author_id/35585239900,35585239900,Johansson M.,Johansson,M. E.,M.E.,true,60015881,177
true,17,https://api.elsevier.com/content/author/author_id/7202946573,7202946573,Nilsson C.,Nilsson,C.,C.,true,60015881,177
true,18,https://api.elsevier.com/content/author/author_id/7004260642,7004260642,Gurevitch J.,Gurevitch,J.,J.,true,60015881,177
true,19,https://api.elsevier.com/content/author/author_id/23392310600,23392310600,Grigulis K.,Grigulis,K.,K.,true,60015881,177
true,1,https://api.elsevier.com/content/author/author_id/35098211500,35098211500,Brisson J.,Brisson,J.,J.,true,60018926,178
true,2,https://api.elsevier.com/content/author/author_id/7403603244,7403603244,Reynolds J.,Reynolds,J. F.,J.F.,true,60018926,178
true,1,https://api.elsevier.com/content/author/author_id/35567066800,35567066800,Facelli J.,Facelli,J. M.,J.M.,true,60119141,179
true,1,https://api.elsevier.com/content/author/author_id/6603298872,6603298872,Ribbens E.,Ribbens,E.,E.,true,60022659,180
true,2,https://api.elsevier.com/content/author/author_id/6506938863,6506938863,Silander Jnr J.,Silander Jnr,J. A.,J.A.,true,60022659,180
true,3,https://api.elsevier.com/content/author/author_id/7005624522,7005624522,Pacala S.,Pacala,S. W.,S.W.,true,60022659,180
true,1,https://api.elsevier.com/content/author/author_id/55922205100,55922205100,Burd M.,Burd,M.,M.,true,60003269,181
true,1,https://api.elsevier.com/content/author/author_id/6701631460,6701631460,Ernest K.,Ernest,K. A.,K.A.,true,60033021,182
true,1,https://api.elsevier.com/content/author/author_id/6603537198,6603537198,Schierenbeck K.A.,Schierenbeck,K. A.,K.A.,true,60018208,183
true,2,https://api.elsevier.com/content/author/author_id/7102405291,7102405291,Mack R.N.,Mack,R. N.,R.N.,true,60018208,183
true,3,https://api.elsevier.com/content/author/author_id/7003562484,7003562484,Sharitz R.R.,Sharitz,R. R.,R.R.,true,60018208,183
true,1,https://api.elsevier.com/content/author/author_id/57190418640,57190418640,Brown D.G.,Brown,D. G.,D.G.,true,60029445,184
true,1,https://api.elsevier.com/content/author/author_id/7003905593,7003905593,Bronmark C.,Bronmark,C.,C.,true,60029170,185
true,1,https://api.elsevier.com/content/author/author_id/7103177569,7103177569,Heard S.,Heard,S. B.,S.B.,true,60006297,186
true,1,https://api.elsevier.com/content/author/author_id/26534107100,26534107100,Gessner M.,Gessner,M. O.,M.O.,true,60008134,187
true,2,https://api.elsevier.com/content/author/author_id/7004042542,7004042542,Chauvet E.,Chauvet,E.,E.,true,60008134,187
true,1,https://api.elsevier.com/content/author/author_id/7102838409,7102838409,Hay M.,Hay,M. E.,M.E.,true,60025111,188
true,2,https://api.elsevier.com/content/author/author_id/7801600484,7801600484,Kappel Q.,Kappel,Q. E.,Q.E.,true,60025111,188
true,3,https://api.elsevier.com/content/author/author_id/7006798665,7006798665,Fenical W.,Fenical,W.,W.,true,60025111,188
true,1,https://api.elsevier.com/content/author/author_id/7006543659,7006543659,Naiman R.,Naiman,R. J.,R.J.,true,60015481,189
true,2,https://api.elsevier.com/content/author/author_id/57204305357,57204305357,Pinay G.,Pinay,G.,G.,true,60015481,189
true,3,https://api.elsevier.com/content/author/author_id/26322603300,26322603300,Johnston C.,Johnston,C. A.,C.A.,true,60015481,189
true,4,https://api.elsevier.com/content/author/author_id/7201639608,7201639608,Pastor J.,Pastor,J.,J.,true,60015481,189
true,1,https://api.elsevier.com/content/author/author_id/7402186019,7402186019,Richter D.D.,Richter,D. D.,D.D.,true,60008724,190
true,2,https://api.elsevier.com/content/author/author_id/6603938756,6603938756,Markewitz D.,Markewitz,D.,D.,true,60008724,190
true,3,https://api.elsevier.com/content/author/author_id/7202579108,7202579108,Wells C.G.,Wells,C. G.,C.G.,true,60008724,190
true,4,https://api.elsevier.com/content/author/author_id/7201924577,7201924577,Allen H.L.,Allen,H. L.,H.L.,true,60008724,190
true,5,https://api.elsevier.com/content/author/author_id/7004366227,7004366227,April R.,April,R.,R.,true,60008724,190
true,6,https://api.elsevier.com/content/author/author_id/7003762977,7003762977,Heine P.R.,Heine,P. R.,P.R.,true,60008724,190
true,7,https://api.elsevier.com/content/author/author_id/6504491587,6504491587,Urrego B.,Urrego,B.,B.,true,60008724,190
true,1,https://api.elsevier.com/content/author/author_id/56567402100,56567402100,Hart S.,Hart,S. C.,S.C.,true,60023517,191
true,2,https://api.elsevier.com/content/author/author_id/6603840008,6603840008,Nason G.,Nason,G. E.,G.E.,true,60023517,191
true,3,https://api.elsevier.com/content/author/author_id/7003495699,7003495699,Myrold D.,Myrold,D. D.,D.D.,true,60023517,191
true,4,https://api.elsevier.com/content/author/author_id/7202212647,7202212647,Perry D.,Perry,D. A.,D.A.,true,60023517,191
true,1,https://api.elsevier.com/content/author/author_id/7003306568,7003306568,Ruess R.,Ruess,R. W.,R.W.,true,60011976,192
true,2,https://api.elsevier.com/content/author/author_id/7004144671,7004144671,Seagle S.,Seagle,S. W.,S.W.,true,60011976,192
true,1,https://api.elsevier.com/content/author/author_id/6508062718,6508062718,Kareiva [Ed] P.,Kareiva [Ed],P.,P.,true,101276360,193
true,1,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.,Goldberg,D. E.,D.E.,true,60027161,194
true,1,https://api.elsevier.com/content/author/author_id/7102229995,7102229995,Baldwin I.,Baldwin,I. T.,I.T.,true,60032083,195
true,2,https://api.elsevier.com/content/author/author_id/6507572754,6507572754,Karb M.,Karb,M. J.,M.J.,true,60032083,195
true,3,https://api.elsevier.com/content/author/author_id/6603657544,6603657544,Ohnmeiss T.,Ohnmeiss,T. E.,T.E.,true,60032083,195
true,1,https://api.elsevier.com/content/author/author_id/7006352443,7006352443,Sperry J.,Sperry,J. S.,J.S.,true,60025488,196
true,2,https://api.elsevier.com/content/author/author_id/7103268104,7103268104,Nichols K.,Nichols,K. L.,K.L.,true,60025488,196
true,3,https://api.elsevier.com/content/author/author_id/16237419400,16237419400,Sullivan J.,Sullivan,J. E.M.,J.E.M.,true,60025488,196
true,4,https://api.elsevier.com/content/author/author_id/6504481916,6504481916,Eastlack S.,Eastlack,S. E.,S.E.,true,60025488,196
true,1,https://api.elsevier.com/content/author/author_id/7005090867,7005090867,Solow A.R.,Solow,A. R.,A.R.,true,60013609,197
true,1,https://api.elsevier.com/content/author/author_id/7003289416,7003289416,Schemske D.,Schemske,D. W.,D.W.,true,60015481,198
true,2,https://api.elsevier.com/content/author/author_id/7003473709,7003473709,Husband B.,Husband,B. C.,B.C.,true,60015481,198
true,3,https://api.elsevier.com/content/author/author_id/6602133791,6602133791,Ruckelshaus M.,Ruckelshaus,M. H.,M.H.,true,60015481,198
true,4,https://api.elsevier.com/content/author/author_id/6602887589,6602887589,Goodwillie C.,Goodwillie,C.,C.,true,60015481,198
true,5,https://api.elsevier.com/content/author/author_id/7102158268,7102158268,Parker I.,Parker,I. M.,I.M.,true,60015481,198
true,6,https://api.elsevier.com/content/author/author_id/35319712500,35319712500,Bishop J.,Bishop,J. G.,J.G.,true,60015481,198
true,1,https://api.elsevier.com/content/author/author_id/7102229995,7102229995,Baldwin I.,Baldwin,I. T.,I.T.,true,60032083,199
true,2,https://api.elsevier.com/content/author/author_id/6603657544,6603657544,Ohnmeiss T.,Ohnmeiss,T. E.,T.E.,true,60032083,199
true,1,https://api.elsevier.com/content/author/author_id/7004604743,7004604743,Alvarez-Buylla E.R.,Alvarez-Buylla,E. R.,E.R.,true,60032442,200
true,2,https://api.elsevier.com/content/author/author_id/57203643592,57203643592,Slatkin M.,Slatkin,M.,M.,true,60032442,200
true,1,https://api.elsevier.com/content/author/author_id/7004980424,7004980424,Shumway S.,Shumway,S. W.,S.W.,true,60028284,201
true,2,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,M. D.,M.D.,true,60028284,201
true,1,https://api.elsevier.com/content/author/author_id/7004524488,7004524488,Gleeson S.,Gleeson,S. K.,S.K.,true,60015941,202
true,1,https://api.elsevier.com/content/author/author_id/7006024795,7006024795,Kolb K.,Kolb,K. J.,K.J.,true,60026451,203
true,2,https://api.elsevier.com/content/author/author_id/57195840728,57195840728,Davis S.,Davis,S. D.,S.D.,true,60026451,203
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205
true,1,https://api.elsevier.com/content/author/author_id/7006301411,7006301411,Flinn R.,Flinn,R. C.,R.C.,true,60020547,205
true,2,https://api.elsevier.com/content/author/author_id/7202456825,7202456825,Archer S.,Archer,S.,S.,true,60020547,205
true,3,https://api.elsevier.com/content/author/author_id/57214846559,57214846559,Boutton T.,Boutton,T. W.,T.W.,true,60020547,205
true,4,https://api.elsevier.com/content/author/author_id/6603341166,6603341166,Harlan T.,Harlan,T.,T.,true,60020547,205
true,1,https://api.elsevier.com/content/author/author_id/7005706114,7005706114,Valone T.,Valone,T. J.,T.J.,true,60033021,206
true,2,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,J. H.,J.H.,true,60033021,206
true,3,https://api.elsevier.com/content/author/author_id/7003839883,7003839883,Heske E.,Heske,E. J.,E.J.,true,60033021,206
true,1,https://api.elsevier.com/content/author/author_id/7006742732,7006742732,Mangel M.,Mangel,M.,M.,true,60014439,207
true,2,https://api.elsevier.com/content/author/author_id/6701760333,6701760333,Tier C.,Tier,C.,C.,true,60014439,207
true,1,https://api.elsevier.com/content/author/author_id/7003874920,7003874920,Doak D.,Doak,D. F.,D.F.,true,60024941,208
true,2,https://api.elsevier.com/content/author/author_id/7101689751,7101689751,Mills L.,Mills,L. S.,L.S.,true,60024941,208
true,1,https://api.elsevier.com/content/author/author_id/57215632652,57215632652,Marshall J.D.,Marshall,J. D.,J.D.,true,60033389,209
true,2,https://api.elsevier.com/content/author/author_id/7409542689,7409542689,Zhang Jianwei ,Zhang Jianwei,NA,NA,true,60033389,209
true,1,https://api.elsevier.com/content/author/author_id/7402428134,7402428134,Nelson B.W.,Nelson,B. W.,B.W.,true,60015481,210
true,2,https://api.elsevier.com/content/author/author_id/6603141703,6603141703,Kapos V.,Kapos,V.,V.,true,60015481,210
true,3,https://api.elsevier.com/content/author/author_id/57190098904,57190098904,Adams J.B.,Adams,J. B.,J.B.,true,60015481,210
true,4,https://api.elsevier.com/content/author/author_id/7004072050,7004072050,Oliveira W.J.,Oliveira,W. J.,W.J.,true,60015481,210
true,5,https://api.elsevier.com/content/author/author_id/7102016829,7102016829,Braun O.P.G.,Braun,O. P.G.,O.P.G.,true,60015481,210
true,6,https://api.elsevier.com/content/author/author_id/26323200400,26323200400,do Amaral I.L.,do Amaral,I. L.,I.L.,true,60015481,210
true,1,https://api.elsevier.com/content/author/author_id/7005189478,7005189478,McCann K.,McCann,K.,K.,true,60015881,211
true,2,https://api.elsevier.com/content/author/author_id/6603696495,6603696495,Yodzis P.,Yodzis,P.,P.,true,60015881,211
true,1,https://api.elsevier.com/content/author/author_id/25521490000,25521490000,Ebert D.,Ebert,D.,D.,true,60023588,212
true,1,https://api.elsevier.com/content/author/author_id/7202281371,7202281371,Rosenberg D.,Rosenberg,D. K.,D.K.,true,60003342,213
true,2,https://api.elsevier.com/content/author/author_id/6603937632,6603937632,Zabel C.,Zabel,C. J.,C.J.,true,60003342,213
true,3,https://api.elsevier.com/content/author/author_id/7003488778,7003488778,Noon B.,Noon,B. R.,B.R.,true,60003342,213
true,4,https://api.elsevier.com/content/author/author_id/6701753252,6701753252,Meslow E.,Meslow,E. C.,E.C.,true,60003342,213
true,1,https://api.elsevier.com/content/author/author_id/7003885172,7003885172,Terborgh J.,Terborgh,J.,J.,true,60008724,214
true,2,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.,Wright,S. J.,S.J.,true,60008724,214
true,1,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,R.,R.,true,60007989,215
true,2,https://api.elsevier.com/content/author/author_id/6602141595,6602141595,de Caluwe H.,de Caluwe,H.,H.,true,60007989,215
true,1,https://api.elsevier.com/content/author/author_id/6701398633,6701398633,Sarnelle O.,Sarnelle,O.,O.,true,60029241,216
true,1,https://api.elsevier.com/content/author/author_id/7101688304,7101688304,Spencer W.,Spencer,W. E.,W.E.,true,60025778,217
true,2,https://api.elsevier.com/content/author/author_id/6602754434,6602754434,Teeri J.,Teeri,J.,J.,true,60025778,217
true,3,https://api.elsevier.com/content/author/author_id/7103376832,7103376832,Wetzel R.,Wetzel,R. G.,R.G.,true,60025778,217
true,1,https://api.elsevier.com/content/author/author_id/7005085407,7005085407,Bergelson J.,Bergelson,J.,J.,true,60026851,218
true,1,https://api.elsevier.com/content/author/author_id/7003436425,7003436425,Siccama T.,Siccama,T. G.,T.G.,true,60005455,219
true,2,https://api.elsevier.com/content/author/author_id/7003882932,7003882932,Hamburg S.,Hamburg,S. P.,S.P.,true,60005455,219
true,3,https://api.elsevier.com/content/author/author_id/7101674007,7101674007,Arthur M.,Arthur,M. A.,M.A.,true,60005455,219
true,4,https://api.elsevier.com/content/author/author_id/7005523097,7005523097,Yanai R.,Yanai,R. D.,R.D.,true,60005455,219
true,5,https://api.elsevier.com/content/author/author_id/7003627956,7003627956,Bormann F.,Bormann,F. H.,F.H.,true,60005455,219
true,6,https://api.elsevier.com/content/author/author_id/7006663244,7006663244,Likens G.,Likens,G. E.,G.E.,true,60005455,219
true,1,https://api.elsevier.com/content/author/author_id/6604063268,6604063268,Deblonde G.,Deblonde,G.,G.,true,60005603,220
true,2,https://api.elsevier.com/content/author/author_id/7006260288,7006260288,Penner M.,Penner,M.,M.,true,60005603,220
true,3,https://api.elsevier.com/content/author/author_id/7006646563,7006646563,Royer A.,Royer,A.,A.,true,60005603,220
true,1,https://api.elsevier.com/content/author/author_id/7003335030,7003335030,Pleasants J.M.,Pleasants,J. M.,J.M.,NA,NA,221
true,1,https://api.elsevier.com/content/author/author_id/7201796205,7201796205,Frank C.,Frank,C. L.,C.L.,true,60007278,222
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.A.,Abrams,P. A.,P.A.,true,60029445,223
true,1,https://api.elsevier.com/content/author/author_id/6603657544,6603657544,Ohnmeiss T.,Ohnmeiss,T. E.,T.E.,true,60032083,224
true,2,https://api.elsevier.com/content/author/author_id/7102229995,7102229995,Baldwin I.,Baldwin,I. T.,I.T.,true,60032083,224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226
